date,open,high,low,close,difference,volume,turnover,transactions
2005-11-02 00:00:00+00,5.65,5.65,5.65,5.65,-3.42,300,3.39,1
2005-11-03 00:00:00+00,5.6,5.6,5.6,5.6,-0.88,300,3.36,1
2005-11-04 00:00:00+00,5.75,7,5.1,6.55,16.96,37189,475.81,136
2005-11-07 00:00:00+00,6.4,6.75,6.05,6.35,-3.05,10146,128.92,47
2005-11-08 00:00:00+00,6.8,6.8,6.15,6.35,0,5985,76.7,36
2005-11-09 00:00:00+00,6.3,6.65,6.25,6.35,0,2280,29.18,15
2005-11-10 00:00:00+00,6.5,6.75,6.35,6.6,3.94,2265,29.61,11
2005-11-14 00:00:00+00,6.75,6.8,6.4,6.4,-3.03,6418,84.63,30
2005-11-15 00:00:00+00,6.25,6.65,6.1,6.1,-4.69,12791,162.86,55
2005-11-16 00:00:00+00,6,6.2,5.85,6.2,1.64,10534,125.23,31
2005-11-17 00:00:00+00,6,6.05,5.75,6.05,-2.42,13310,156.72,41
2005-11-18 00:00:00+00,6.1,6.1,5.7,6,-0.83,9201,107.56,39
2005-11-21 00:00:00+00,5.8,5.9,5.6,5.7,-5,18731,213.78,62
2005-11-22 00:00:00+00,5.9,5.9,5.65,5.65,-0.88,7084,81.96,24
2005-11-23 00:00:00+00,5.9,5.9,5.6,5.85,3.54,14745,170.15,40
2005-11-24 00:00:00+00,5.7,5.9,5.6,5.8,-0.85,3598,41.67,12
2005-11-25 00:00:00+00,5.9,5.95,5.7,5.7,-1.72,925,10.93,4
2005-11-28 00:00:00+00,5.65,6,5.6,5.85,2.63,14374,168.96,35
2005-11-29 00:00:00+00,5.9,6.25,5.8,5.8,-0.85,14010,172.03,31
2005-11-30 00:00:00+00,6,6.5,6,6.2,6.9,29868,381.18,52
2005-12-01 00:00:00+00,6.25,6.5,6,6,-3.23,5830,72.85,27
2005-12-02 00:00:00+00,6.05,6.35,6.05,6.05,0.83,1330,16.69,6
2005-12-05 00:00:00+00,6.1,6.45,6.1,6.45,6.61,5302,67.09,21
2005-12-06 00:00:00+00,6.5,6.5,6.4,6.5,0.78,4125,53.46,13
2005-12-07 00:00:00+00,6.5,6.95,6.5,6.5,0,14693,198.05,51
2005-12-08 00:00:00+00,6.55,6.85,6.4,6.4,-1.54,1659,21.67,13
2005-12-09 00:00:00+00,6.4,6.8,6.35,6.6,3.13,5499,72.67,26
2005-12-12 00:00:00+00,6.05,6.8,6.05,6.5,-1.52,3279,43.59,15
2005-12-13 00:00:00+00,6.5,6.75,6.1,6.25,-3.85,11968,151.58,45
2005-12-14 00:00:00+00,6.2,6.4,6.1,6.1,-2.4,5759,71.08,22
2005-12-15 00:00:00+00,6.1,6.3,5.95,5.95,-2.46,3850,46.91,12
2005-12-16 00:00:00+00,6.2,6.3,6.2,6.3,5.88,1350,16.96,5
2005-12-19 00:00:00+00,6.1,6.2,6,6.2,-1.59,3149,38.48,15
2005-12-20 00:00:00+00,6.05,6.2,5.9,6.2,0,22996,276.62,37
2005-12-21 00:00:00+00,6,6.3,6,6,-3.23,2770,33.49,10
2005-12-22 00:00:00+00,6.1,6.4,6,6.4,6.67,10201,129.84,25
2005-12-23 00:00:00+00,6.5,6.5,6.25,6.45,0.78,1710,21.72,7
2005-12-27 00:00:00+00,6.3,6.3,6.2,6.3,-2.33,3743,46.71,14
2005-12-28 00:00:00+00,6.3,6.3,6.05,6.1,-3.17,2695,33.13,11
2005-12-29 00:00:00+00,6.2,6.2,6.05,6.1,0,2793,34.08,10
2005-12-30 00:00:00+00,6.05,6.2,6.05,6.2,1.64,434,5.25,4
2006-01-02 00:00:00+00,6,6.25,6,6.25,0.81,3114,37.91,15
2006-01-03 00:00:00+00,6.25,6.25,6.15,6.2,-0.8,1805,22.33,8
2006-01-04 00:00:00+00,6.2,6.2,6.1,6.1,-1.61,3520,43.32,16
2006-01-05 00:00:00+00,6.1,6.35,6.1,6.25,2.46,1589,19.6,12
2006-01-06 00:00:00+00,6.3,6.5,6.3,6.5,4,9014,114.54,43
2006-01-09 00:00:00+00,6.45,6.6,6.45,6.45,-0.77,3569,46.43,16
2006-01-10 00:00:00+00,6.45,6.45,6.2,6.35,-1.55,5351,66.9,26
2006-01-11 00:00:00+00,6.3,6.55,6.15,6.55,3.15,9426,121.21,44
2006-01-12 00:00:00+00,6.55,7.7,6.55,7.3,11.45,49572,704.88,167
2006-01-13 00:00:00+00,7.85,9.95,7.85,9.65,32.19,90593,1683.76,330
2006-01-16 00:00:00+00,10.95,14.95,10.9,14.95,54.92,164171,4206.33,541
2006-01-17 00:00:00+00,15,21,15,18.5,23.75,348201,12812.81,1732
2006-01-18 00:00:00+00,18.5,18.5,14.5,14.5,-21.62,368971,11515.56,1486
2006-01-19 00:00:00+00,14.95,15.95,13.4,13.5,-6.9,313562,8960.45,1175
2006-01-20 00:00:00+00,14.2,14.2,9.4,10.5,-22.22,507882,11526.96,1734
2006-01-23 00:00:00+00,10.4,12.85,9.5,12.3,17.14,598437,14190.36,2136
2006-01-24 00:00:00+00,11.7,12.6,11.55,11.8,-4.07,280313,6724.9,978
2006-01-25 00:00:00+00,11,12,10.8,11.4,-3.39,130035,2934.32,534
2006-01-26 00:00:00+00,11.4,11.4,10.75,11.1,-2.63,94271,2092.53,382
2006-01-27 00:00:00+00,11.1,11.1,10.5,10.6,-4.5,96608,2085.48,333
2006-01-30 00:00:00+00,10.7,11.65,10.7,11.4,7.55,109424,2487.38,487
2006-01-31 00:00:00+00,11.8,11.8,10.75,10.8,-5.26,78068,1727.25,303
2006-02-01 00:00:00+00,10.9,12.65,10.2,11.7,8.33,284717,6693.1,902
2006-02-02 00:00:00+00,13,14.2,12.05,12.35,5.56,313576,8339.55,1165
2006-02-03 00:00:00+00,12.4,12.7,10.7,11.2,-9.31,83251,1917.92,389
