date,open,high,low,close,difference,volume,turnover,transactions
2009-06-08 00:00:00+00,5.01,5.09,4.96,5,-1.96,3658,36.61,14
2009-06-09 00:00:00+00,5.15,5.15,4.92,5,0,8350,83.04,14
2009-06-10 00:00:00+00,5.1,5.4,5.1,5.4,8,23306,249.72,16
2009-06-12 00:00:00+00,5.2,5.2,5.14,5.14,-4.81,6304,64.85,9
2009-06-15 00:00:00+00,5.39,5.39,5.04,5.19,0.97,5020,51.24,11
2009-06-16 00:00:00+00,5.2,5.2,4.76,4.99,-3.85,4785,47.36,9
2009-06-17 00:00:00+00,5,5,4.5,4.7,-5.81,28889,268.54,38
2009-06-18 00:00:00+00,4.75,4.75,4.56,4.75,1.06,1016,9.46,4
2009-06-19 00:00:00+00,4.74,4.85,4.74,4.84,1.89,11505,110.7,22
2009-06-22 00:00:00+00,4.9,4.9,4.8,4.8,-0.83,2760,26.92,13
2009-06-23 00:00:00+00,4.68,4.75,4.62,4.62,-3.75,2837,26.53,10
2009-06-24 00:00:00+00,4.66,5.12,4.66,5.07,9.74,23153,228.99,46
2009-06-25 00:00:00+00,5.1,5.19,5.05,5.05,-0.39,6937,71,7
2009-06-26 00:00:00+00,5.05,5.05,4.95,4.95,-1.98,8384,83.8,8
2009-06-29 00:00:00+00,5,5.43,5,5.3,7.07,10180,102.94,19
2009-06-30 00:00:00+00,5.35,5.35,5.3,5.3,0,462,4.94,3
2009-07-01 00:00:00+00,5.32,5.35,5.3,5.35,0.94,510,5.43,4
2009-07-02 00:00:00+00,5.2,5.2,5.08,5.12,-4.3,3930,40.38,10
2009-07-03 00:00:00+00,5.05,5.25,5.02,5.02,-1.95,4110,41.36,8
2009-07-06 00:00:00+00,4.94,5.1,4.94,5.1,1.59,772,7.66,3
2009-07-07 00:00:00+00,5.15,5.15,5.15,5.15,0.98,10,0.1,1
2009-07-08 00:00:00+00,5.11,5.11,5.11,5.11,-0.78,20,0.2,1
2009-07-09 00:00:00+00,4.95,5.11,4.94,4.94,-3.33,1062,10.52,4
2009-07-10 00:00:00+00,4.92,4.92,4.82,4.82,-2.43,11153,107.97,8
2009-07-13 00:00:00+00,4.76,4.9,4.76,4.9,1.66,959,9.2,6
2009-07-14 00:00:00+00,4.92,4.99,4.77,4.99,1.84,1617,15.46,9
2009-07-15 00:00:00+00,4.78,4.79,4.75,4.79,-4.01,7913,75.51,9
2009-07-16 00:00:00+00,4.8,4.93,4.8,4.93,2.92,939,9.07,5
2009-07-17 00:00:00+00,4.8,4.8,4.8,4.8,-2.64,1200,11.52,2
2009-07-20 00:00:00+00,4.9,4.9,4.76,4.9,2.08,1935,18.85,8
2009-07-21 00:00:00+00,4.99,4.99,4.99,4.99,1.84,1212,12.1,10
2009-07-22 00:00:00+00,4.9,4.99,4.9,4.9,-1.8,3105,30.97,7
2009-07-23 00:00:00+00,4.99,5.1,4.99,5.1,4.08,3390,34.39,7
2009-07-24 00:00:00+00,5.1,5.14,5.09,5.14,0.78,8655,88.26,14
2009-07-27 00:00:00+00,5.6,5.8,5.45,5.5,7,14421,160.55,52
