date,open,high,low,close,difference,volume,turnover,transactions
2005-10-14 00:00:00+00,24.4,24.8,24.2,24.8,1.64,3126,152.8,28
2005-10-17 00:00:00+00,25.3,25.3,24.6,24.9,0.4,2492,124.22,23
2005-10-18 00:00:00+00,24.6,24.6,24,24.5,-1.61,2798,136.06,19
2005-10-19 00:00:00+00,23.7,24.2,23.7,24,-2.04,934,44.84,10
2005-10-20 00:00:00+00,23.9,24,23.2,23.5,-2.08,3132,148.74,16
2005-10-21 00:00:00+00,23.5,23.5,23.2,23.5,0,1305,60.92,9
2005-10-24 00:00:00+00,23.5,24,23.4,23.8,1.28,4742,224.04,42
2005-10-25 00:00:00+00,24.5,24.5,24.1,24.2,1.68,7806,381.36,55
2005-10-26 00:00:00+00,24.5,24.5,23.8,24,-0.83,2040,98.13,18
2005-10-27 00:00:00+00,24.4,24.4,23.5,24,0,2333,110.58,19
2005-10-28 00:00:00+00,23.6,23.8,23.5,23.7,-1.25,2670,126.22,13
2005-10-31 00:00:00+00,23.7,24.5,23.6,24.5,3.38,1363,65.42,14
2005-11-02 00:00:00+00,24.7,25,23.8,24.1,-1.63,3976,192.12,49
2005-11-03 00:00:00+00,24.5,24.5,24,24,-0.41,2180,105.37,23
2005-11-04 00:00:00+00,24,24,23.9,23.9,-0.42,815,39.08,6
2005-11-07 00:00:00+00,23.9,23.9,23.7,23.7,-0.84,1940,92.4,9
2005-11-08 00:00:00+00,24,24,24,24,1.27,10,0.48,1
2005-11-09 00:00:00+00,23.9,23.9,22.8,23.4,-2.5,3682,170.26,48
2005-11-10 00:00:00+00,23,23.4,22.8,23,-1.71,1751,80.65,15
2005-11-14 00:00:00+00,22.9,22.9,21.4,22.3,-3.04,7862,344.13,112
2005-11-15 00:00:00+00,22.2,22.2,21.8,22.2,-0.45,4105,180.54,15
2005-11-16 00:00:00+00,22.4,22.4,22,22.4,0.9,679,30.26,6
2005-11-17 00:00:00+00,22,22.4,21.8,22.4,0,560,25.03,5
2005-11-18 00:00:00+00,22,22.4,21.5,22,-1.79,3286,143.04,50
2005-11-21 00:00:00+00,22.1,22.6,21.7,22.6,2.73,2062,91.47,23
2005-11-22 00:00:00+00,22.3,22.4,22,22.4,-0.88,2188,97.06,21
2005-11-23 00:00:00+00,22,22.2,21.6,22.2,-0.89,2450,107.17,20
2005-11-24 00:00:00+00,21.7,22.2,21.6,22.2,0,808,35.46,10
2005-11-25 00:00:00+00,21.8,22,21.7,22,-0.9,1545,67.66,15
2005-11-28 00:00:00+00,21.9,22.2,21.9,22.2,0.91,689,30.35,12
2005-11-29 00:00:00+00,22.4,22.4,22.4,22.4,0.9,194,8.69,4
2005-11-30 00:00:00+00,22.6,22.8,22.3,22.5,0.45,2784,124.99,18
2005-12-01 00:00:00+00,22.5,22.7,22.1,22.7,0.89,2520,112.19,24
2005-12-02 00:00:00+00,22.5,22.6,22.2,22.5,-0.88,2970,132.79,20
2005-12-05 00:00:00+00,22.5,22.5,22.3,22.5,0,5508,247.47,28
2005-12-06 00:00:00+00,22.7,22.7,22.2,22.4,-0.44,1255,56.05,14
2005-12-07 00:00:00+00,22.6,22.6,22.2,22.3,-0.45,2512,112.6,21
2005-12-08 00:00:00+00,22.2,22.3,22.2,22.3,0,400,17.82,5
2005-12-09 00:00:00+00,22.4,22.4,22.1,22.3,0,1863,83.07,14
2005-12-12 00:00:00+00,22.1,22.2,22,22.2,-0.45,1349,59.76,15
2005-12-13 00:00:00+00,22.5,22.5,22,22.3,0.45,1765,77.85,11
2005-12-14 00:00:00+00,22.2,22.2,21.8,21.9,-1.79,2040,89.42,26
2005-12-15 00:00:00+00,22,22,21.9,22,0.46,1844,81.04,19
2005-12-16 00:00:00+00,22.4,23,22.2,22.5,2.27,6044,273.71,56
2005-12-19 00:00:00+00,22.8,22.8,22.2,22.5,0,2481,112.1,19
2005-12-20 00:00:00+00,22.3,22.5,22,22.5,0,5139,227.29,34
2005-12-21 00:00:00+00,25,25.6,23.7,24,6.67,44135,2176.03,261
2005-12-22 00:00:00+00,24.1,24.1,23.4,23.5,-2.08,9811,463.05,64
2005-12-23 00:00:00+00,23.1,23.9,23.1,23.9,1.7,1941,91.12,25
2005-12-27 00:00:00+00,23.6,23.6,23.1,23.3,-2.51,3476,161.97,41
2005-12-28 00:00:00+00,23.5,24,23.4,24,3,10467,493.69,40
2005-12-29 00:00:00+00,23.7,24,23.4,24,0,2424,114.77,27
2005-12-30 00:00:00+00,23.5,23.7,23,23.7,-1.25,3850,180.81,39
2006-01-02 00:00:00+00,23.7,24.3,23.7,24.3,2.53,2851,137.4,23
2006-01-03 00:00:00+00,24.5,25.3,24.3,25.1,3.29,10377,511.63,80
2006-01-04 00:00:00+00,25.3,25.3,25,25.3,0.8,7398,371.57,51
2006-01-05 00:00:00+00,25.4,25.4,24.7,25.1,-0.79,4463,223.28,34
2006-01-06 00:00:00+00,25,25.4,24.5,25.4,1.2,13958,700.52,55
