date,open,high,low,close,difference,volume,turnover,transactions
2012-03-29 00:00:00+00,27,27,25.9,26.35,-2.41,20065,526.05,44
2012-03-30 00:00:00+00,27,27,26.25,26.25,-0.38,47411,1270.84,24
2012-04-02 00:00:00+00,25.75,26.25,25.71,26.2,-0.19,11306,295.06,18
2012-04-03 00:00:00+00,25.81,26.3,25.51,25.51,-2.63,6668,173.08,19
2012-04-04 00:00:00+00,24.31,26.5,24.31,26,1.92,3314,85.66,15
2012-04-05 00:00:00+00,26.25,26.25,25.5,25.96,-0.15,6137,158.21,17
2012-04-10 00:00:00+00,26.4,26.4,25.75,25.75,-0.81,1267,32.98,4
2012-04-11 00:00:00+00,26,26.4,25.75,26.4,2.52,3257,84.58,12
2012-04-12 00:00:00+00,26.4,26.4,25.75,26.2,-0.76,5426,142.93,20
2012-04-13 00:00:00+00,26.25,26.25,26.25,26.25,0.19,168,4.41,1
2012-04-16 00:00:00+00,26.27,26.27,26.07,26.07,-0.69,24435,640.17,7
2012-04-17 00:00:00+00,25.75,26.4,25.75,25.78,-1.11,2348,61.66,10
2012-04-18 00:00:00+00,26,26.26,26,26.26,1.86,420,10.93,3
2012-04-19 00:00:00+00,26,26,25.75,26,-0.99,1214,31.53,8
2012-04-20 00:00:00+00,25.75,26,25.75,26,0,516,13.33,3
2012-04-23 00:00:00+00,25.25,25.5,25.25,25.25,-2.88,3030,76.76,13
2012-04-24 00:00:00+00,24.25,25.25,24.25,25.25,0,1677,41.84,8
2012-04-25 00:00:00+00,25,25,24.86,24.86,-1.54,1802,45.01,6
2012-04-26 00:00:00+00,24.99,24.99,24.99,24.99,0.52,292,7.3,155
2012-04-27 00:00:00+00,25.75,25.75,25,25,0.04,301,7.53,2
2012-04-30 00:00:00+00,25,25,24.25,24.65,-1.4,610,14.82,6
2012-05-02 00:00:00+00,24.16,24.16,24.05,24.05,-2.43,723,17.4,8
2012-05-04 00:00:00+00,24.9,24.9,24.9,24.9,3.53,1,0.02,1
2012-05-07 00:00:00+00,24.57,24.57,24.5,24.5,-1.61,1306,32.02,3
2012-05-08 00:00:00+00,24.24,24.24,23.7,23.75,-3.06,2857,68,8
2012-05-09 00:00:00+00,23.01,23.01,22.02,22.7,-4.42,2901,66.23,10
2012-05-10 00:00:00+00,22.2,22.6,22,22.58,-0.53,1898,42.73,13
2012-05-11 00:00:00+00,0,0,0,22.58,0,0,0,0
2012-05-14 00:00:00+00,22.9,22.9,21.15,21.15,-6.33,2616,56.53,17
2012-05-15 00:00:00+00,21,21,19.22,19.22,-9.13,7688,157.5,16
2012-05-16 00:00:00+00,19.45,19.45,18,18.93,-1.51,5457,102.86,90
2012-05-17 00:00:00+00,17.83,18.5,17.25,17.5,-7.55,14789,259.32,26
2012-05-18 00:00:00+00,17,18,17,17.95,2.57,24844,433.78,70
2012-05-21 00:00:00+00,17.9,19.41,17.75,18.6,3.62,4216,76.07,17
2012-05-22 00:00:00+00,19,19.63,18.5,19,2.15,5457,103.26,26
2012-05-23 00:00:00+00,19.15,19.15,18.9,18.9,-0.53,403,7.7,6
2012-05-24 00:00:00+00,18.9,18.97,18.3,18.3,-3.17,552,10.26,10
2012-05-25 00:00:00+00,18.5,18.74,18.3,18.74,2.4,395,7.37,12
2012-05-28 00:00:00+00,19.1,19.1,18.75,18.75,0.05,179,3.39,3
2012-05-29 00:00:00+00,18.69,18.69,18.4,18.69,-0.32,428,7.95,9
