date,open,high,low,close,difference,volume,turnover,transactions
2007-10-31 00:00:00+00,0.33,0.35,0.33,0.34,3.03,830910,561.7,140
2007-11-02 00:00:00+00,0.33,0.33,0.31,0.33,-2.94,2399639,1543.91,339
2007-11-05 00:00:00+00,0.32,0.33,0.3,0.3,-9.09,3008397,1847.99,394
2007-11-06 00:00:00+00,0.3,0.33,0.29,0.32,6.67,8045537,5072.89,735
2007-11-07 00:00:00+00,0.31,0.33,0.29,0.29,-9.38,3425590,2050.62,359
2007-11-08 00:00:00+00,0.28,0.29,0.26,0.28,-3.45,4921809,2703.89,518
2007-11-09 00:00:00+00,0.29,0.3,0.27,0.27,-3.57,2263224,1274.59,233
2007-11-12 00:00:00+00,0.27,0.28,0.26,0.28,3.7,1535302,827.84,161
2007-11-13 00:00:00+00,0.28,0.28,0.26,0.28,0,1331851,723.97,179
2007-11-14 00:00:00+00,0.28,0.29,0.27,0.27,-3.57,1614809,898.3,150
2007-11-15 00:00:00+00,0.27,0.28,0.24,0.26,-3.7,4234841,2143.49,298
2007-11-16 00:00:00+00,0.25,0.25,0.23,0.24,-7.69,3716359,1764.97,267
2007-11-19 00:00:00+00,0.25,0.27,0.25,0.26,8.33,5306624,2722.59,453
2007-11-20 00:00:00+00,0.27,0.27,0.25,0.27,3.85,4430481,2335.75,364
2007-11-21 00:00:00+00,0.26,0.26,0.25,0.25,-7.41,1915713,967.28,188
2007-11-22 00:00:00+00,0.23,0.26,0.23,0.26,4,3251276,1612.15,333
2007-11-23 00:00:00+00,0.26,0.27,0.25,0.26,0,1856455,965.39,182
2007-11-26 00:00:00+00,0.27,0.28,0.26,0.27,3.85,2882212,1537.33,203
2007-11-27 00:00:00+00,0.26,0.27,0.25,0.26,-3.7,1915024,992.3,137
2007-11-28 00:00:00+00,0.27,0.27,0.25,0.27,3.85,1996586,1039.78,130
2007-11-29 00:00:00+00,0.27,0.28,0.25,0.25,-7.41,3251208,1729.83,281
2007-11-30 00:00:00+00,0.26,0.27,0.25,0.26,4,1778721,921.36,195
2007-12-03 00:00:00+00,0.26,0.27,0.25,0.25,-3.85,1143324,591.17,148
2007-12-04 00:00:00+00,0.26,0.26,0.24,0.26,4,1884594,940.29,216
2007-12-05 00:00:00+00,0.25,0.26,0.24,0.25,-3.85,2765061,1384.57,259
2007-12-06 00:00:00+00,0.25,0.25,0.24,0.25,0,1546143,765.16,170
2007-12-07 00:00:00+00,0.25,0.25,0.23,0.24,-4,2238589,1076.53,217
2007-12-10 00:00:00+00,0.25,0.27,0.24,0.26,8.33,11869712,6081.91,663
2007-12-11 00:00:00+00,0.26,0.26,0.24,0.26,0,2811483,1419.96,215
2007-12-12 00:00:00+00,0.25,0.26,0.24,0.26,0,1489614,741.33,106
2007-12-13 00:00:00+00,0.25,0.25,0.24,0.25,-3.85,788260,388.1,75
2007-12-14 00:00:00+00,0.24,0.25,0.24,0.24,-4,2403307,1157.11,177
2007-12-17 00:00:00+00,0.23,0.24,0.22,0.23,-4.17,2654914,1220.9,181
2007-12-18 00:00:00+00,0.22,0.23,0.21,0.22,-4.35,1567052,688.43,170
2007-12-19 00:00:00+00,0.22,0.23,0.21,0.22,0,1150002,496.23,129
2007-12-20 00:00:00+00,0.22,0.22,0.2,0.21,-4.55,1623714,678,168
2007-12-21 00:00:00+00,0.21,0.21,0.2,0.2,-4.76,2973327,1199.18,243
2007-12-27 00:00:00+00,0.21,0.23,0.2,0.21,5,3009947,1298.18,216
2007-12-28 00:00:00+00,0.21,0.22,0.21,0.21,0,1571873,664.48,109
2008-01-02 00:00:00+00,0.21,0.23,0.21,0.22,4.76,1009877,444.68,86
2008-01-03 00:00:00+00,0.22,0.22,0.21,0.22,0,637057,278.78,52
2008-01-04 00:00:00+00,0.22,0.23,0.21,0.22,0,1576660,691.31,111
2008-01-07 00:00:00+00,0.22,0.22,0.2,0.22,0,1737743,733.5,161
2008-01-08 00:00:00+00,0.21,0.22,0.2,0.22,0,2113162,891.88,150
2008-01-09 00:00:00+00,0.21,0.22,0.2,0.2,-9.09,841744,344.2,108
2008-01-10 00:00:00+00,0.21,0.21,0.2,0.21,5,637045,256.11,80
2008-01-11 00:00:00+00,0.2,0.21,0.2,0.21,0,263095,106.01,55
2008-01-14 00:00:00+00,0.2,0.2,0.19,0.19,-9.52,2183628,844.19,142
2008-01-15 00:00:00+00,0.19,0.2,0.17,0.17,-10.53,1999404,734.93,184
2008-01-16 00:00:00+00,0.16,0.17,0.15,0.17,0,3220582,1010.33,179
2008-01-17 00:00:00+00,0.17,0.18,0.17,0.18,5.88,2319028,789.64,150
2008-01-18 00:00:00+00,0.17,0.2,0.17,0.2,11.11,3892108,1454.99,236
2008-01-21 00:00:00+00,0.18,0.2,0.18,0.18,-10,1547645,582.94,120
2008-01-22 00:00:00+00,0.18,0.19,0.17,0.18,0,1816113,651.52,124
2008-01-23 00:00:00+00,0.19,0.19,0.18,0.19,5.56,899259,332.32,54
2008-01-24 00:00:00+00,0.19,0.2,0.18,0.19,0,1676878,640.1,128
2008-01-25 00:00:00+00,0.2,0.2,0.19,0.2,5.26,1322367,508.56,116
2008-01-28 00:00:00+00,0.2,0.2,0.19,0.19,-5,1061274,408.51,76
2008-01-29 00:00:00+00,0.2,0.2,0.19,0.2,5.26,394175,153.71,50
2008-01-30 00:00:00+00,0.2,0.2,0.19,0.2,0,266179,104.67,39
2008-01-31 00:00:00+00,0.19,0.19,0.18,0.19,-5,1349161,512.21,74
2008-02-01 00:00:00+00,0.19,0.2,0.18,0.19,0,3856425,1510.86,146
2008-02-04 00:00:00+00,0.19,0.2,0.19,0.19,0,369889,140.82,40
2008-02-05 00:00:00+00,0.19,0.2,0.18,0.19,0,1270003,481.63,64
2008-02-06 00:00:00+00,0.18,0.19,0.18,0.19,0,420242,152.07,34
