date,open,high,low,close,difference,volume,turnover,transactions
2011-08-11 00:00:00+00,11.85,11.99,10.99,11.99,0.76,2606,29.71,10
2011-08-12 00:00:00+00,12.19,12.86,11.9,12.86,7.26,115,1.39,6
2011-08-16 00:00:00+00,12,12.3,11.72,12.07,-6.14,320,3.82,5
2011-08-17 00:00:00+00,12.15,12.15,12.06,12.08,0.08,215,2.6,4
2011-08-18 00:00:00+00,11.52,12.05,11.49,12.05,-0.25,329,3.79,4
2011-08-19 00:00:00+00,12.1,12.1,12.1,12.1,0.41,1,0.01,1
2011-08-22 00:00:00+00,12.1,12.1,12.1,12.1,0,1,0.01,1
2011-08-23 00:00:00+00,0,0,0,12.1,0,0,0,0
2011-08-24 00:00:00+00,11,13,11,13,7.44,212,2.73,5
2011-08-25 00:00:00+00,13,13,12.99,12.99,-0.08,114,1.48,3
2011-08-26 00:00:00+00,12.99,12.99,12.99,12.99,0,2,0.03,2
2011-08-29 00:00:00+00,11.88,12.47,11.88,12.47,-4,633,7.89,3
2011-08-30 00:00:00+00,12.6,12.6,12.54,12.6,1.04,922,11.58,6
2011-08-31 00:00:00+00,12.54,12.6,12.54,12.6,0,26,0.33,3
2011-09-01 00:00:00+00,12.54,12.6,12.54,12.6,0,161,2.02,2
2011-09-02 00:00:00+00,12.6,13,12.54,13,3.17,556,7.02,4
2011-09-05 00:00:00+00,12.75,12.75,11.95,12.15,-6.54,697,8.42,5
2011-09-06 00:00:00+00,12.5,12.5,12.5,12.5,2.88,1,0.01,1
2011-09-07 00:00:00+00,0,0,0,12.5,0,0,0,0
2011-09-08 00:00:00+00,11.43,12,11.43,12,-4,604,6.96,3
2011-09-09 00:00:00+00,11.43,12,11.43,12,0,161,1.84,2
2011-09-12 00:00:00+00,9.47,10.2,9.47,9.9,-17.5,1907,18.53,18
2011-09-13 00:00:00+00,11.15,11.15,10.49,10.49,5.96,763,8.05,7
2011-09-14 00:00:00+00,11.45,11.45,11.44,11.44,9.06,73,0.84,2
2011-09-15 00:00:00+00,10.45,10.8,10.31,10.7,-6.47,5096,54.48,8
2011-09-16 00:00:00+00,10.29,10.29,8.72,9.14,-14.58,6725,61.17,37
2011-09-19 00:00:00+00,9.14,9.14,9.14,9.14,0,1,0.01,1
2011-09-20 00:00:00+00,8.99,8.99,8.6,8.99,-1.64,726,6.29,8
2011-09-21 00:00:00+00,8.98,8.98,8.25,8.25,-8.23,282,2.43,3
2011-09-22 00:00:00+00,8.87,8.87,7.56,8.65,4.85,1069,8.41,10
2011-09-23 00:00:00+00,8.65,8.65,7.7,8.1,-6.36,147,1.19,3
2011-09-26 00:00:00+00,7.3,7.96,7.3,7.96,-1.73,143,1.04,3
2011-09-27 00:00:00+00,7.95,7.95,6.46,6.7,-15.83,35290,244.38,49
2011-09-28 00:00:00+00,7.29,7.29,6.7,6.8,1.49,1095,7.54,14
2011-09-29 00:00:00+00,7.2,7.2,6.7,7.1,4.41,1442,9.88,106
2011-09-30 00:00:00+00,7.04,7.04,6.65,6.97,-1.83,2767,19.01,77
2011-10-03 00:00:00+00,6.7,7,6.7,6.89,-1.15,2842,19.48,12
2011-10-04 00:00:00+00,6.99,6.99,6.98,6.98,1.31,1943,13.57,10
2011-10-05 00:00:00+00,7,7.17,7,7.12,2.01,2139,14.99,13
2011-10-06 00:00:00+00,7.21,7.21,6.95,7.15,0.42,7616,53.39,23
2011-10-07 00:00:00+00,7.15,7.26,7,7.22,0.98,1022,7.24,17
2011-10-10 00:00:00+00,7.27,7.28,6.84,7.15,-0.97,2273,16.22,29
2011-10-11 00:00:00+00,7.23,7.23,6.7,7.02,-1.82,2002,13.9,18
2011-10-12 00:00:00+00,7.02,7.02,6.99,6.99,-0.43,103,0.72,34
2011-10-13 00:00:00+00,6.99,7.01,6.99,7.01,0.29,3446,24.14,9
2011-10-14 00:00:00+00,7,7.25,7,7.24,3.28,6618,46.46,13
2011-10-17 00:00:00+00,7.29,7.96,7.29,7.96,9.94,2525,19.12,17
2011-10-18 00:00:00+00,7.8,7.9,7.3,7.9,-0.75,714,5.29,23
2011-10-19 00:00:00+00,7.9,7.9,7.9,7.9,0,107,0.85,23
2011-10-20 00:00:00+00,7.9,7.9,7.5,7.9,0,692,5.22,20
2011-10-21 00:00:00+00,7.9,7.9,7.4,7.9,0,686,5.2,14
2011-10-24 00:00:00+00,7.87,8.5,7.87,8.32,5.32,1039,8.65,12
2011-10-25 00:00:00+00,8.32,9.15,8.32,9.07,9.01,5894,50.54,21
2011-10-26 00:00:00+00,9.66,9.96,8.85,9.24,1.87,1007,9.4,11
2011-10-27 00:00:00+00,10.15,10.15,9.6,9.7,4.98,3930,38.55,19
2011-10-28 00:00:00+00,10.18,10.3,9.66,9.87,1.75,2528,24.84,12
2011-10-31 00:00:00+00,9.86,9.87,9.86,9.87,0,293,2.89,5
2011-11-02 00:00:00+00,9.5,9.5,9.5,9.5,-3.75,130,1.24,101
2011-11-03 00:00:00+00,9.6,9.6,9.28,9.6,1.05,926,8.7,11
2011-11-04 00:00:00+00,9.6,9.9,9.2,9.9,3.13,1251,11.69,8
2011-11-07 00:00:00+00,9.45,9.9,9,9.55,-3.54,2887,26.74,11
2011-11-08 00:00:00+00,9.89,9.89,9,9.89,3.56,4263,38.7,22
2011-11-09 00:00:00+00,9.89,10.79,9.4,10.48,5.97,3852,36.67,24
2011-11-10 00:00:00+00,9.9,10.45,9.9,10.35,-1.24,3504,35.03,11
2011-11-14 00:00:00+00,10.3,10.7,10.3,10.7,3.38,731,7.53,2
2011-11-15 00:00:00+00,10.5,10.5,10.4,10.4,-2.8,769,8,2
2011-11-16 00:00:00+00,10.5,10.5,10.5,10.5,0.96,1,0.01,1
2011-11-17 00:00:00+00,10.4,10.4,10.39,10.4,-0.95,197,2.05,13
2011-11-18 00:00:00+00,10.5,10.6,10,10.5,0.96,1314,13.62,13
2011-11-21 00:00:00+00,10.45,10.45,9.55,10,-4.76,794,7.59,11
2011-11-22 00:00:00+00,10.69,11,10,10,0,111,1.19,10
2011-11-23 00:00:00+00,10,10.8,9.97,10.65,6.5,110,1.13,22
2011-11-24 00:00:00+00,10.6,10.8,9.95,10.3,-3.29,255,2.68,32
2011-11-25 00:00:00+00,10.29,10.6,10.29,10.6,2.91,177,1.85,19
2011-11-28 00:00:00+00,10.5,11.4,9.9,10.3,-2.83,216,2.18,17
2011-11-29 00:00:00+00,10.5,11,10,10.25,-0.49,926,9.3,18
2011-11-30 00:00:00+00,10.25,10.25,10,10.2,-0.49,2044,20.57,14
2011-12-01 00:00:00+00,10.5,11.2,10.4,10.4,1.96,973,10.16,7
2011-12-02 00:00:00+00,10.4,10.59,10,10,-3.85,766,7.68,11
