date,open,high,low,close,difference,volume,turnover,transactions
2006-04-05 00:00:00+00,126,127,124.5,127,0.79,11425,2900.24,24
2006-04-06 00:00:00+00,127,131,125.5,130,2.36,1685,433.9,38
2006-04-07 00:00:00+00,130,133.5,130,132.5,1.92,7867,2078.44,55
2006-04-10 00:00:00+00,134,134.5,132,134,1.13,11416,3017.18,38
2006-04-11 00:00:00+00,135,135.5,133,134,0,21055,5622.03,30
2006-04-12 00:00:00+00,134,135,131,134,0,6841,1833.26,22
2006-04-13 00:00:00+00,134,134.5,133.5,134,0,11340,3038.9,77
2006-04-18 00:00:00+00,133,137.5,133,137,2.24,3649,989.9,22
2006-04-19 00:00:00+00,138,138,136,137,0,2510,683.26,13
2006-04-20 00:00:00+00,134,137,134,135.5,-1.09,10510,2863.11,24
2006-04-21 00:00:00+00,135,137,133.5,136.5,0.74,8209,2245.91,18
2006-04-24 00:00:00+00,136.5,137,134.5,136.5,0,13767,3746.78,46
2006-04-25 00:00:00+00,134,134,128.5,131,-4.03,445,117.89,17
2006-04-26 00:00:00+00,132,133,131.5,133,1.53,4037,1070.56,21
2006-04-27 00:00:00+00,133,133,129,129,-3.01,10278,2702.3,19
2006-04-28 00:00:00+00,131,133,127,132,2.33,10122,2632.46,48
2006-05-02 00:00:00+00,132,134,129,134,1.52,4801,1248.39,10
2006-05-04 00:00:00+00,134,135,131,134,0,1161,311.6,23
2006-05-05 00:00:00+00,134,134,132,134,0,500,132.14,8
2006-05-08 00:00:00+00,132,133.5,132,132,-1.49,779,205.88,11
2006-05-09 00:00:00+00,131,132.5,131,132,0,3728,984.11,27
2006-05-10 00:00:00+00,132,133,132,132,0,832,219.71,8
2006-05-11 00:00:00+00,132,132.5,132,132,0,108,28.54,11
2006-05-12 00:00:00+00,132,132.5,129,129,-2.27,4488,1169.11,28
2006-05-15 00:00:00+00,126.5,126.5,125,125.5,-2.71,3590,903.51,33
2006-05-16 00:00:00+00,120,134,115.5,130,3.59,13237,3211.88,80
2006-05-17 00:00:00+00,129.5,137.5,129.5,130.5,0.38,11824,3141.51,55
2006-05-18 00:00:00+00,140,142,132,136,4.21,9759,2663.99,111
2006-05-19 00:00:00+00,136,136,132.5,134.5,-1.1,18371,4949.03,23
2006-05-22 00:00:00+00,135,135.5,132.5,135,0.37,414,109.98,24
2006-05-23 00:00:00+00,130.5,133,118,129,-4.44,10014,2575.99,60
2006-05-24 00:00:00+00,125,128,119,125.5,-2.71,2993,730.65,31
2006-05-25 00:00:00+00,128.5,132,125,128,1.99,15133,3888.65,54
2006-05-26 00:00:00+00,131,137.5,131,137.5,7.42,6976,1861.37,72
