date,open,high,low,close,difference,volume,turnover,transactions
2018-08-31 00:00:00+00,2.23,2.3,2.16,2.29,3.62,563950,1274.35,442
2018-09-03 00:00:00+00,2.04,2.16,1.84,1.85,-19.21,1979847,3931.11,1565
2018-09-04 00:00:00+00,1.89,1.92,1.76,1.83,-1.08,697469,1282.38,572
2018-09-05 00:00:00+00,1.88,1.9,1.76,1.78,-2.73,315798,578.2,265
2018-09-06 00:00:00+00,1.85,1.9,1.73,1.76,-1.12,498471,894.28,375
2018-09-07 00:00:00+00,1.78,1.9,1.76,1.79,1.7,422440,768.16,253
2018-09-10 00:00:00+00,1.85,1.89,1.66,1.67,-6.7,424147,740.34,368
2018-09-11 00:00:00+00,1.66,1.68,1.55,1.64,-1.8,348399,563.04,296
2018-09-12 00:00:00+00,1.63,1.66,1.57,1.59,-3.05,209954,340.15,176
2018-09-13 00:00:00+00,1.58,1.91,1.56,1.91,20.13,605682,1082.36,530
2018-09-14 00:00:00+00,1.93,2.07,1.74,1.74,-8.9,1004614,1908.91,839
2018-09-17 00:00:00+00,1.74,1.78,1.68,1.68,-3.45,210027,360.98,198
2018-09-18 00:00:00+00,1.68,1.72,1.63,1.63,-2.98,183863,307.65,169
2018-09-19 00:00:00+00,1.64,1.74,1.61,1.67,2.45,329238,550.73,230
2018-09-20 00:00:00+00,1.66,1.82,1.63,1.76,5.39,1100137,1919.52,597
2018-09-21 00:00:00+00,1.77,1.81,1.7,1.73,-1.7,494329,861.22,303
2018-09-24 00:00:00+00,1.73,1.88,1.66,1.81,4.62,818403,1470.22,465
2018-09-25 00:00:00+00,1.83,1.97,1.77,1.87,3.31,753262,1421.56,428
2018-09-26 00:00:00+00,1.9,2.07,1.88,2.06,10.16,988430,1976.1,627
2018-09-27 00:00:00+00,2.08,2.14,1.95,1.98,-3.88,935868,1920.82,559
2018-09-28 00:00:00+00,2,2.04,1.85,2.04,3.03,808346,1581.19,549
2018-10-01 00:00:00+00,2.05,2.05,1.97,2.02,-0.98,203452,407.29,155
2018-10-02 00:00:00+00,2,2.03,1.93,2,-0.99,125531,249.11,124
2018-10-03 00:00:00+00,2.01,2.04,1.96,2.02,1,188707,378.12,122
2018-10-04 00:00:00+00,2.02,2.06,1.99,2,-0.99,157727,316.73,154
2018-10-05 00:00:00+00,2.03,2.18,1.97,2.18,9,314007,653.65,265
2018-10-08 00:00:00+00,2.19,2.19,1.98,2,-8.26,553944,1134.38,369
2018-10-09 00:00:00+00,2,2.06,1.97,2.05,2.5,214928,431.93,155
2018-10-10 00:00:00+00,2.05,2.05,1.91,1.92,-6.34,134852,264.86,143
2018-10-11 00:00:00+00,1.87,1.94,1.81,1.86,-3.13,151117,280.9,166
2018-10-12 00:00:00+00,1.85,1.9,1.81,1.84,-1.08,79386,146.44,90
2018-10-15 00:00:00+00,1.83,1.89,1.8,1.87,1.63,78232,144.47,75
2018-10-16 00:00:00+00,1.88,1.97,1.88,1.94,3.74,102942,197.65,115
2018-10-17 00:00:00+00,1.96,2.03,1.91,1.91,-1.55,174097,342.62,163
2018-10-18 00:00:00+00,1.88,1.93,1.88,1.9,-0.52,19996,38,42
2018-10-19 00:00:00+00,1.88,1.93,1.86,1.93,1.58,23162,43.84,31
2018-10-22 00:00:00+00,1.89,1.93,1.87,1.89,-2.07,17072,32.08,33
2018-10-23 00:00:00+00,1.86,1.87,1.68,1.72,-8.99,281936,496.02,248
2018-10-24 00:00:00+00,1.74,1.84,1.6,1.64,-4.65,567462,954.84,413
2018-10-25 00:00:00+00,1.58,1.63,1.53,1.61,-1.83,282417,444.71,251
2018-10-26 00:00:00+00,1.62,1.63,1.57,1.58,-1.86,105272,168.09,79
2018-10-29 00:00:00+00,1.62,1.66,1.6,1.64,3.8,80943,131.42,79
2018-10-30 00:00:00+00,1.62,1.64,1.58,1.6,-2.44,62505,100.34,70
2018-10-31 00:00:00+00,1.62,1.66,1.6,1.64,2.5,55103,89.71,60
2018-11-02 00:00:00+00,1.65,1.76,1.65,1.71,4.27,156146,265.99,118
2018-11-05 00:00:00+00,1.71,1.71,1.65,1.66,-2.92,172718,288.38,111
2018-11-06 00:00:00+00,1.66,1.67,1.62,1.63,-1.81,98836,162.48,81
2018-11-07 00:00:00+00,1.63,1.64,1.55,1.63,0,179750,287.75,158
2018-11-08 00:00:00+00,1.68,1.71,1.63,1.63,0,91533,152.59,110
2018-11-09 00:00:00+00,1.7,1.71,1.63,1.68,3.07,68822,115.37,77
2018-11-13 00:00:00+00,1.7,1.73,1.68,1.7,1.19,67411,114.89,51
2018-11-14 00:00:00+00,1.7,1.7,1.64,1.67,-1.76,77678,129.25,65
2018-11-15 00:00:00+00,1.68,1.69,1.62,1.68,0.6,102882,168.64,92
2018-11-16 00:00:00+00,1.68,1.7,1.64,1.67,-0.6,46812,78.03,52
2018-11-19 00:00:00+00,1.68,1.69,1.64,1.64,-1.8,31038,51.37,38
2018-11-20 00:00:00+00,1.76,1.8,1.62,1.72,4.88,223581,382.66,270
2018-11-21 00:00:00+00,1.71,1.72,1.65,1.68,-2.33,39698,66.58,69
2018-11-22 00:00:00+00,1.68,1.71,1.66,1.71,1.79,50808,85.77,87
2018-11-23 00:00:00+00,1.71,1.97,1.67,1.86,8.77,403999,739.44,355
2018-11-26 00:00:00+00,1.92,2.03,1.85,1.89,1.61,446524,863.23,349
2018-11-27 00:00:00+00,1.87,1.94,1.82,1.88,-0.53,321229,593.77,129
2018-11-28 00:00:00+00,1.87,1.95,1.82,1.9,1.06,189029,359.64,191
2018-11-29 00:00:00+00,1.97,2.02,1.93,1.96,3.16,451852,892.59,348
2018-11-30 00:00:00+00,1.87,1.89,1.75,1.78,-9.18,684098,1243.5,608
2018-12-03 00:00:00+00,1.82,1.82,1.76,1.77,-0.56,80365,143.65,120
2018-12-04 00:00:00+00,1.78,1.79,1.72,1.75,-1.13,113131,198.23,125
2018-12-05 00:00:00+00,1.76,1.76,1.71,1.75,0,74850,129.99,91
2018-12-06 00:00:00+00,1.77,1.84,1.76,1.8,2.86,202290,365.37,213
2018-12-07 00:00:00+00,1.82,1.95,1.79,1.87,3.89,986921,1871.35,757
2018-12-10 00:00:00+00,1.92,1.92,1.83,1.83,-2.14,229687,427.38,219
2018-12-11 00:00:00+00,1.87,1.87,1.82,1.82,-0.55,118803,218.35,104
2018-12-12 00:00:00+00,1.82,1.85,1.78,1.85,1.65,180698,327.86,137
2018-12-13 00:00:00+00,1.85,1.9,1.85,1.88,1.62,141254,264.46,110
2018-12-14 00:00:00+00,1.89,1.89,1.84,1.87,-0.53,61759,114.87,73
2018-12-17 00:00:00+00,1.89,1.95,1.87,1.9,1.6,189020,359.72,203
2018-12-18 00:00:00+00,1.95,1.99,1.85,1.87,-1.58,358737,686.75,322
2018-12-19 00:00:00+00,1.88,1.9,1.84,1.86,-0.53,243044,454.04,198
2018-12-20 00:00:00+00,1.63,1.65,1.58,1.61,0.63,235838,381.64,198
2018-12-21 00:00:00+00,1.62,1.63,1.56,1.59,-1.24,310780,495.55,165
2018-12-27 00:00:00+00,1.61,1.65,1.59,1.63,2.52,178150,288.81,134
2018-12-28 00:00:00+00,1.65,1.67,1.62,1.66,1.84,69500,114.63,85
2019-01-02 00:00:00+00,1.64,1.67,1.63,1.66,0,44511,73.23,61
2019-01-03 00:00:00+00,1.67,1.67,1.63,1.64,-1.2,55087,90.44,50
2019-01-04 00:00:00+00,1.63,1.63,1.6,1.6,-2.44,153932,247.78,236
2019-01-07 00:00:00+00,1.63,1.64,1.6,1.63,1.88,77720,125.79,82
2019-01-08 00:00:00+00,1.63,1.63,1.58,1.61,-1.23,164058,261.57,153
2019-01-09 00:00:00+00,1.59,1.6,1.56,1.6,-0.62,71778,113.55,94
2019-01-10 00:00:00+00,1.6,1.6,1.54,1.54,-3.75,167726,261.47,147
2019-01-11 00:00:00+00,1.55,1.56,1.48,1.5,-2.6,286866,434.98,235
2019-01-14 00:00:00+00,1.5,1.53,1.44,1.5,0,118245,177.57,103
2019-01-15 00:00:00+00,1.51,1.51,1.47,1.5,0,57636,85.46,51
2019-01-16 00:00:00+00,1.5,1.5,1.45,1.48,-1.33,114591,168.55,86
2019-01-17 00:00:00+00,1.48,1.52,1.44,1.5,1.35,185888,276.14,151
2019-01-18 00:00:00+00,1.5,1.5,1.47,1.5,0,33081,49.28,45
2019-01-21 00:00:00+00,1.49,1.49,1.46,1.49,-0.67,45651,67.48,47
2019-01-22 00:00:00+00,1.85,2.01,1.73,1.97,32.21,3463480,6506.88,2040
2019-01-23 00:00:00+00,1.95,1.96,1.8,1.82,-7.61,1503590,2819.54,807
2019-01-24 00:00:00+00,1.85,1.85,1.76,1.78,-2.2,580996,1042.18,342
2019-01-25 00:00:00+00,1.8,1.93,1.78,1.86,4.49,651522,1221.56,434
2019-01-28 00:00:00+00,1.89,1.92,1.81,1.82,-2.15,171948,319.88,162
2019-01-29 00:00:00+00,1.81,1.84,1.75,1.8,-1.1,349302,624.26,273
2019-01-30 00:00:00+00,1.8,1.82,1.76,1.79,-0.56,114120,204.35,93
2019-01-31 00:00:00+00,1.8,1.86,1.78,1.84,2.79,110329,201.34,105
2019-02-01 00:00:00+00,1.85,1.85,1.78,1.83,-0.54,239232,433.94,156
2019-02-04 00:00:00+00,1.84,1.85,1.8,1.81,-1.09,179961,326.68,128
2019-02-05 00:00:00+00,1.82,2.11,1.81,1.99,9.94,1875226,3721.98,1053
2019-02-06 00:00:00+00,2,2.06,1.9,1.94,-2.51,614288,1212.36,438
2019-02-07 00:00:00+00,1.95,2.02,1.92,2,3.09,389864,769.81,328
2019-02-08 00:00:00+00,2.02,2.33,1.97,2.21,10.5,2277517,4986.14,1262
2019-02-11 00:00:00+00,2.21,2.47,2.21,2.22,0.45,1524216,3555.38,1039
2019-02-12 00:00:00+00,2.22,2.24,2.04,2.09,-5.86,715275,1513.59,616
2019-02-13 00:00:00+00,2.09,2.25,2.05,2.19,4.78,539259,1165.64,447
2019-02-14 00:00:00+00,2.21,2.27,2.11,2.14,-2.28,376908,825.26,344
2019-02-15 00:00:00+00,2.15,2.23,2.12,2.16,0.93,190716,414.73,187
2019-02-18 00:00:00+00,2.18,2.26,2.11,2.14,-0.93,290315,637.77,289
2019-02-19 00:00:00+00,2.14,2.18,2.04,2.12,-0.93,425865,889.02,517
2019-02-20 00:00:00+00,2.13,2.15,2.07,2.11,-0.47,126703,266.47,112
2019-02-21 00:00:00+00,2.21,2.37,2.2,2.26,7.11,972192,2209.32,818
2019-02-22 00:00:00+00,2.25,2.3,2.2,2.23,-1.33,138053,308.36,163
2019-02-25 00:00:00+00,2.23,2.3,2.2,2.26,1.35,145946,327.85,141
2019-02-26 00:00:00+00,2.25,2.28,2.2,2.25,-0.44,108157,242.64,113
2019-02-27 00:00:00+00,2.24,2.4,2.24,2.25,0,648288,1501.58,476
2019-02-28 00:00:00+00,2.27,2.31,2.24,2.24,-0.44,119365,269.99,136
2019-03-01 00:00:00+00,2.28,2.28,2.22,2.25,0.45,31950,71.86,53
2019-03-04 00:00:00+00,2.35,2.38,2.27,2.33,3.56,253666,588.13,217
2019-03-05 00:00:00+00,2.36,2.44,2.35,2.38,2.15,304396,728.7,345
2019-03-06 00:00:00+00,2.4,2.42,2.31,2.37,-0.42,131478,310.49,159
2019-03-07 00:00:00+00,2.39,2.99,2.37,2.88,21.52,2036368,5540.05,1632
2019-03-08 00:00:00+00,2.84,2.94,2.69,2.76,-4.17,1083371,3006.86,887
2019-03-11 00:00:00+00,2.74,2.83,2.7,2.71,-1.81,480356,1327.47,422
2019-03-12 00:00:00+00,2.9,3.13,2.87,2.91,7.38,1759594,5281.46,1355
2019-03-13 00:00:00+00,2.9,2.9,2.76,2.8,-3.78,566035,1590.18,588
2019-03-14 00:00:00+00,2.82,2.86,2.71,2.72,-2.86,349224,968.32,348
2019-03-15 00:00:00+00,2.75,2.87,2.71,2.74,0.74,415882,1156.2,411
