date,open,high,low,close,difference,volume,turnover,transactions
2006-02-13 00:00:00+00,36.5,36.5,31.4,31.6,-5.39,53290,3552.55,398
2006-02-14 00:00:00+00,33.5,33.6,31.9,32.9,4.11,22365,1469.62,160
2006-02-15 00:00:00+00,35,35,32.1,33.8,2.74,39214,2679.46,277
2006-02-16 00:00:00+00,33,33.7,31,31.8,-5.92,19674,1267.4,159
2006-02-17 00:00:00+00,29.9,34,29.9,32.3,1.57,32790,2090.35,225
2006-02-20 00:00:00+00,34,34.2,32.7,32.7,1.24,9937,661.24,83
2006-02-21 00:00:00+00,32,32.4,30.8,31.9,-2.45,20806,1305.2,168
2006-02-22 00:00:00+00,32,32,30.5,31.3,-1.88,9405,581.38,94
2006-02-23 00:00:00+00,30.6,31.9,29.6,31.7,1.28,12244,753.32,125
2006-02-24 00:00:00+00,31.7,31.7,30.4,31.2,-1.58,4175,260.24,65
2006-02-27 00:00:00+00,31.4,33.5,30,33,5.77,27154,1709.2,218
2006-02-28 00:00:00+00,33,34.4,32,32,-3.03,41203,2745.57,274
2006-03-01 00:00:00+00,31.8,33.6,31.8,33.2,3.75,11204,742.93,72
2006-03-02 00:00:00+00,33.5,33.5,32,32.6,-1.81,4977,324.52,65
2006-03-03 00:00:00+00,32,33,31.6,32.5,-0.31,4747,305.27,70
2006-03-06 00:00:00+00,31.3,32,30.8,32,-1.54,9585,605.05,86
2006-03-07 00:00:00+00,31.1,32.3,29.9,32.3,0.94,6316,393.96,74
2006-03-08 00:00:00+00,32,32,30.2,30.2,-6.5,14072,869.9,118
2006-03-09 00:00:00+00,32,36,31.3,35,15.89,87214,5979.94,629
2006-03-10 00:00:00+00,34.1,34.6,32,33.4,-4.57,15867,1063.5,148
2006-03-13 00:00:00+00,33.3,33.3,31.4,32,-4.19,12331,785.95,115
2006-03-14 00:00:00+00,31.4,32,30.9,31.2,-2.5,18104,1132.79,99
2006-03-15 00:00:00+00,31,32,31,31.6,1.28,4485,284.2,43
2006-03-16 00:00:00+00,31.2,32,31.1,32,1.27,12950,816.3,89
2006-03-17 00:00:00+00,32,32,31.5,31.9,-0.31,11061,704.71,68
2006-03-20 00:00:00+00,33,33,31,31.9,0,15823,1009.56,101
2006-03-21 00:00:00+00,31.7,31.8,30.8,30.9,-3.13,23519,1464.01,131
2006-03-22 00:00:00+00,33,34.7,31.2,31.7,2.59,161285,10649.3,914
2006-03-23 00:00:00+00,32,32.4,30.8,30.8,-2.84,52189,3261.23,361
2006-03-24 00:00:00+00,31.5,31.5,31,31.4,1.95,26656,1662.41,163
2006-03-27 00:00:00+00,31.3,32.4,30.8,31,-1.27,21670,1364.55,161
2006-03-28 00:00:00+00,31.8,32.1,31.1,31.4,1.29,9920,628.64,90
2006-03-29 00:00:00+00,31.6,33.5,31,32.5,3.5,38417,2486.89,265
2006-03-30 00:00:00+00,32.5,33,31.7,31.9,-1.85,23192,1494.84,171
2006-03-31 00:00:00+00,32.7,32.7,31.4,32,0.31,15091,965.92,115
2006-04-03 00:00:00+00,32.4,32.5,31.7,32,0,13779,882.59,117
2006-04-04 00:00:00+00,32,33.5,32,33,3.13,35072,2308.04,202
2006-04-05 00:00:00+00,33,33,32.2,32.8,-0.61,13060,852.1,117
2006-04-06 00:00:00+00,32.5,35.1,32.5,34,3.66,70409,4816.78,377
2006-04-07 00:00:00+00,34.8,37,33.9,34.8,2.35,65838,4666.45,393
