date,open,high,low,close,difference,volume,turnover,transactions
2005-12-22 00:00:00+00,37,37.4,36,36.8,0,1065,77.94,35
2005-12-23 00:00:00+00,37.2,37.5,36.2,37.2,1.09,1099,81.18,38
2005-12-27 00:00:00+00,37.2,37.3,36.2,37.2,0,1956,143.34,61
2005-12-28 00:00:00+00,36.8,37.2,36.4,37.1,-0.27,602,44.36,18
2005-12-29 00:00:00+00,37.3,37.3,36.2,36.8,-0.81,1454,106.64,46
2005-12-30 00:00:00+00,36.9,42.9,36.2,38.9,5.71,45813,3757.14,568
2006-01-02 00:00:00+00,39.9,40.8,38,38.8,-0.26,7980,627.22,138
2006-01-03 00:00:00+00,39.1,39.7,37.6,37.7,-2.84,7361,563.85,102
2006-01-04 00:00:00+00,38.9,39,37.7,37.7,0,2437,186.86,52
2006-01-05 00:00:00+00,37.7,38,37.2,37.4,-0.8,1566,117.85,39
2006-01-06 00:00:00+00,37.4,39.5,37.2,38.9,4.01,5435,420.13,105
2006-01-09 00:00:00+00,39.2,39.3,38.1,38.9,0,4267,329.23,59
2006-01-10 00:00:00+00,38.9,38.9,37.6,37.9,-2.57,1678,128.06,36
2006-01-11 00:00:00+00,38.5,38.8,37.9,38.8,2.37,2785,213.55,43
2006-01-12 00:00:00+00,38.2,39.1,38.1,39,0.52,1182,91.11,25
2006-01-13 00:00:00+00,38.4,40.9,38.4,40.1,2.82,7111,564.88,115
2006-01-16 00:00:00+00,41,43.4,39.5,41.6,3.74,11948,1006.07,168
2006-01-17 00:00:00+00,42.9,42.9,41.2,41.9,0.72,4189,352.33,52
2006-01-18 00:00:00+00,41.8,41.8,40.2,40.9,-2.39,1803,147.09,32
2006-01-19 00:00:00+00,41,41.8,40.1,40.6,-0.73,4359,355.03,61
2006-01-20 00:00:00+00,40.7,41.5,39.7,40.9,0.74,2860,231.75,46
2006-01-23 00:00:00+00,40.4,49.3,40.4,46.6,13.94,29609,2710.21,379
2006-01-24 00:00:00+00,46.6,47.8,43.5,45,-3.43,12313,1110.34,236
2006-01-25 00:00:00+00,45.1,46,43.7,44,-2.22,4160,368.34,93
2006-01-26 00:00:00+00,46,46.2,44.3,45.4,3.18,6014,545.99,93
2006-01-27 00:00:00+00,45.9,47.5,44,44.3,-2.42,3893,352.68,58
2006-01-30 00:00:00+00,44.8,44.9,43.6,44.6,0.68,4750,420.1,46
2006-01-31 00:00:00+00,44.9,44.9,40.5,40.5,-9.19,5065,430.54,80
2006-02-01 00:00:00+00,40.2,41.8,40,41.7,2.96,4572,374.55,71
2006-02-02 00:00:00+00,41.8,42.7,41,42,0.72,3034,252.94,59
2006-02-03 00:00:00+00,41.7,42,40.2,40.9,-2.62,2390,195.06,34
2006-02-06 00:00:00+00,40.1,41.4,39.5,41.4,1.22,2019,161.57,35
2006-02-07 00:00:00+00,40.5,41.4,40.1,41.3,-0.24,2669,217.37,51
2006-02-08 00:00:00+00,41.3,41.9,40.2,41.5,0.48,1698,138.06,24
2006-02-09 00:00:00+00,41.5,44.3,41,43.4,4.58,5167,446.51,59
2006-02-10 00:00:00+00,43.5,43.8,42.6,43.5,0.23,1065,92.63,31
2006-02-13 00:00:00+00,43.5,44.9,43,43,-1.15,2771,243.86,61
2006-02-14 00:00:00+00,44,45.9,43.4,45.8,6.51,3784,340.6,82
2006-02-15 00:00:00+00,47.5,52,46.2,50,9.17,38350,3783.94,495
2006-02-16 00:00:00+00,52,55.7,50,54.2,8.4,26435,2811.06,395
2006-02-17 00:00:00+00,54,54,50.2,52,-4.06,9078,938.28,166
2006-02-20 00:00:00+00,51.8,52.2,49.4,50.8,-2.31,6404,646.64,139
2006-02-21 00:00:00+00,51,52,49.7,49.9,-1.77,4743,482.53,83
2006-02-22 00:00:00+00,51,51.5,49.9,50.5,1.2,2939,298.16,57
2006-02-23 00:00:00+00,49.9,50.9,49.3,49.4,-2.18,2552,254.53,50
2006-02-24 00:00:00+00,50.8,51.8,49.4,51,3.24,2568,259.87,61
2006-02-27 00:00:00+00,51,52,50,50.3,-1.37,2156,219.37,54
2006-02-28 00:00:00+00,50.2,52,50,50.3,0,3653,370.87,51
2006-03-01 00:00:00+00,50.9,51.8,50.3,51.6,2.58,2103,216.08,22
2006-03-02 00:00:00+00,52.5,57.5,50.6,56.4,9.3,18135,1992.37,262
2006-03-03 00:00:00+00,55.5,55.5,53.6,53.9,-4.43,3935,428.5,70
2006-03-06 00:00:00+00,53.5,54.7,52.5,53.9,0,1390,148.21,41
2006-03-07 00:00:00+00,52.5,53.3,52,52.4,-2.78,1296,136.07,25
2006-03-08 00:00:00+00,52.2,53.3,51,52.5,0.19,1465,152.14,42
2006-03-09 00:00:00+00,51.5,53.8,51.5,53.8,2.48,2257,236.39,35
2006-03-10 00:00:00+00,53.9,53.9,49.3,52,-3.35,3792,391.31,73
2006-03-13 00:00:00+00,50.6,50.6,50.6,50.6,-2.69,130,13.16,3
2006-03-14 00:00:00+00,49.8,50.5,49.3,50.5,-0.2,930,93.11,20
2006-03-15 00:00:00+00,49.7,52,49.7,50,-0.99,1091,109.49,32
2006-03-16 00:00:00+00,51.7,51.7,49.6,51.6,3.2,2004,203.97,46
2006-03-17 00:00:00+00,52,52.5,50.8,52,0.78,749,77.44,35
2006-03-20 00:00:00+00,52,52,50.4,50.5,-2.88,438,44.6,20
2006-03-21 00:00:00+00,50.5,51.7,50.1,50.9,0.79,645,65.12,27
2006-03-22 00:00:00+00,50.6,51,49.8,50,-1.77,3174,318.81,45
2006-03-23 00:00:00+00,50.5,51.5,50.5,51.5,3,1063,108.98,22
2006-03-24 00:00:00+00,52,52,51.5,51.5,0,205,21.18,16
2006-03-27 00:00:00+00,51,51.4,49.7,50.3,-2.33,1989,200.02,44
2006-03-28 00:00:00+00,50.3,50.3,49.6,50,-0.6,1725,172.39,24
2006-03-29 00:00:00+00,51.4,51.4,49.5,49.6,-0.8,1494,148.49,28
2006-03-30 00:00:00+00,49.5,49.5,48.1,48.9,-1.41,3094,300.82,59
2006-03-31 00:00:00+00,48.8,48.8,47.5,47.9,-2.04,4860,467.57,79
2006-04-03 00:00:00+00,47.6,49.7,47,49.7,3.76,5912,564.57,75
2006-04-04 00:00:00+00,49.8,50,47.8,49.7,0,2774,271.44,44
2006-04-05 00:00:00+00,50,50,48.4,49.3,-0.8,2036,200.76,34
2006-04-06 00:00:00+00,49.9,52,49.5,50.9,3.25,3617,365.73,61
2006-04-07 00:00:00+00,52.9,52.9,51.2,51.3,0.79,3131,327.86,51
2006-04-10 00:00:00+00,51.6,53.5,51.5,51.5,0.39,3945,414.9,57
2006-04-11 00:00:00+00,51.7,53.3,51.5,53.3,3.5,3323,348.06,53
2006-04-12 00:00:00+00,53.4,53.4,52,53.1,-0.38,1270,134.17,29
2006-04-13 00:00:00+00,53.1,53.4,51.9,52.9,-0.38,3713,391.73,46
2006-04-18 00:00:00+00,51.9,51.9,50.2,50.2,-5.1,2476,253.36,55
2006-04-19 00:00:00+00,49.6,49.8,48.5,49.8,-0.8,2291,224.29,48
2006-04-20 00:00:00+00,49.7,49.7,48.9,49.7,-0.2,126,12.5,6
