date,open,high,low,close,difference,volume,turnover,transactions
2008-10-24 00:00:00+00,0.92,0.92,0.87,0.88,-4.35,11100,19.59,4
2008-10-27 00:00:00+00,0.9,0.9,0.84,0.85,-3.41,5704,9.69,8
2008-10-28 00:00:00+00,0.87,0.88,0.87,0.87,2.35,11200,19.69,4
2008-10-29 00:00:00+00,0.83,0.91,0.82,0.87,0,5121,8.79,8
2008-10-30 00:00:00+00,0.92,0.92,0.9,0.9,3.45,12984,23.81,6
2008-10-31 00:00:00+00,0.92,0.92,0.9,0.9,0,1308,2.38,6
2008-11-03 00:00:00+00,0.98,0.99,0.88,0.88,-2.22,17020,30.88,12
2008-11-04 00:00:00+00,0.85,0.88,0.84,0.88,0,13348,22.83,13
2008-11-05 00:00:00+00,0.9,0.9,0.85,0.89,1.14,12611,21.83,9
2008-11-06 00:00:00+00,0.89,0.9,0.86,0.9,1.12,1501,2.61,4
2008-11-07 00:00:00+00,0.9,0.9,0.9,0.9,0,1500,2.7,3
2008-11-10 00:00:00+00,0.92,0.93,0.92,0.93,3.33,3306,6.11,4
2008-11-12 00:00:00+00,0.9,0.94,0.9,0.94,1.08,1450,2.68,3
2008-11-13 00:00:00+00,0.94,0.94,0.94,0.94,0,2000,3.76,2
2008-11-14 00:00:00+00,0.95,0.95,0.88,0.91,-3.19,12156,22.16,15
2008-11-17 00:00:00+00,0.86,0.9,0.85,0.9,-1.1,10001,17.48,6
2008-11-18 00:00:00+00,0.86,0.87,0.85,0.87,-3.33,6010,10.26,3
2008-11-19 00:00:00+00,0.89,0.89,0.84,0.88,1.15,11822,20.23,9
2008-11-20 00:00:00+00,0.81,0.88,0.71,0.75,-14.77,7041,11.38,11
2008-11-21 00:00:00+00,0.71,0.78,0.59,0.59,-21.33,39693,55.61,27
2008-11-24 00:00:00+00,0.63,0.64,0.55,0.55,-6.78,78245,94.91,65
2008-11-25 00:00:00+00,0.56,0.59,0.54,0.55,0,83143,93.22,71
2008-11-26 00:00:00+00,0.55,0.56,0.53,0.53,-3.64,27281,30.04,25
2008-11-27 00:00:00+00,0.55,0.56,0.54,0.55,3.77,75660,83.53,42
2008-11-28 00:00:00+00,0.56,0.56,0.52,0.53,-3.64,78053,85.8,18
2008-12-01 00:00:00+00,0.52,0.52,0.49,0.49,-7.55,24434,24.73,15
2008-12-02 00:00:00+00,0.48,0.5,0.46,0.5,2.04,164452,160.46,74
2008-12-03 00:00:00+00,0.5,0.53,0.49,0.5,0,226184,232.55,61
2008-12-04 00:00:00+00,0.5,0.56,0.5,0.52,4,390820,410.74,98
2008-12-05 00:00:00+00,0.52,0.55,0.48,0.5,-3.85,341794,359.34,67
2008-12-08 00:00:00+00,0.52,0.53,0.48,0.5,0,355301,359.64,60
2008-12-09 00:00:00+00,0.51,0.54,0.49,0.49,-2,676956,699.94,148
2008-12-10 00:00:00+00,0.51,0.52,0.5,0.51,4.08,60612,61.34,35
