date,open,high,low,close,difference,volume,turnover,transactions
2005-09-05 00:00:00+00,9.9,9.9,9.9,9.9,-0.5,790,15.64,6
2005-09-06 00:00:00+00,9.85,10,9.75,9.85,-0.51,2235,43.92,19
2005-09-07 00:00:00+00,9.9,9.9,9.9,9.9,0.51,610,12.08,4
2005-09-08 00:00:00+00,10.1,10.6,10.1,10.4,5.05,3747,77.07,28
2005-09-09 00:00:00+00,10.25,10.25,10.05,10.1,-2.88,1327,26.86,13
2005-09-12 00:00:00+00,10.05,10.1,10.05,10.1,0,2383,48.02,5
2005-09-13 00:00:00+00,10.25,10.45,10.25,10.25,1.49,1711,35.41,14
2005-09-14 00:00:00+00,10.45,10.55,10.45,10.55,2.93,1561,32.71,12
2005-09-15 00:00:00+00,10.6,10.6,10.3,10.3,-2.37,1612,33.89,15
2005-09-16 00:00:00+00,10.5,10.6,10.4,10.6,2.91,1294,27.32,12
2005-09-19 00:00:00+00,10.6,11.1,10.6,11,3.77,3372,73.59,34
2005-09-20 00:00:00+00,11.1,11.1,10.8,10.85,-1.36,1279,27.79,7
2005-09-21 00:00:00+00,10.8,11,10.75,10.75,-0.92,1023,22.02,9
2005-09-22 00:00:00+00,10.75,10.8,10.65,10.8,0.47,1941,41.64,12
2005-09-23 00:00:00+00,10.6,10.95,10.6,10.95,1.39,769,16.67,9
2005-09-26 00:00:00+00,10.85,11.3,10.85,11.3,3.2,1861,40.82,13
2005-09-27 00:00:00+00,11.4,11.5,11.2,11.45,1.33,4753,108.5,31
2005-09-28 00:00:00+00,11.5,11.65,11.2,11.55,0.87,585,13.45,8
2005-09-29 00:00:00+00,11.45,11.5,11.45,11.5,-0.43,500,11.49,3
2005-09-30 00:00:00+00,11.3,11.65,11.2,11.65,1.3,2836,64.89,20
2005-10-03 00:00:00+00,11.55,11.55,11.3,11.35,-2.58,550,12.54,5
2005-10-04 00:00:00+00,11.35,11.5,11.25,11.25,-0.88,2044,46.42,13
2005-10-05 00:00:00+00,11.1,11.2,10.85,11.2,-0.44,938,20.52,6
2005-10-06 00:00:00+00,11.55,11.55,11.55,11.55,3.13,11,0.25,1
2005-10-07 00:00:00+00,10.8,11,10.8,11,-4.76,958,20.76,7
2005-10-10 00:00:00+00,10.8,10.8,10.5,10.8,-1.82,1918,40.93,13
2005-10-11 00:00:00+00,10.9,11,10.6,11,1.85,963,20.78,9
2005-10-12 00:00:00+00,11,11.4,10.8,10.9,-0.91,3321,72.88,13
2005-10-13 00:00:00+00,10.7,10.7,10.7,10.7,-1.83,230,4.92,3
2005-10-14 00:00:00+00,10.55,11,10.5,11,2.8,400,8.42,3
2005-10-17 00:00:00+00,10.85,10.9,10.8,10.8,-1.82,2450,53.34,3
2005-10-18 00:00:00+00,10.8,11.05,10.8,10.9,0.93,602,13.17,6
2005-10-19 00:00:00+00,10.6,10.6,10.35,10.35,-5.05,1189,25.15,6
2005-10-20 00:00:00+00,10.5,11.45,10.5,11.4,10.14,3775,85.44,11
2005-10-21 00:00:00+00,11.4,11.4,10.6,10.6,-7.02,1455,31.37,14
2005-10-24 00:00:00+00,10.8,10.85,10.8,10.85,2.36,157,3.4,2
2005-10-25 00:00:00+00,0,0,0,10.85,0,0,0,0
2005-10-26 00:00:00+00,10.75,10.85,10.75,10.75,-0.92,362,7.83,4
2005-10-27 00:00:00+00,10.85,11.05,10.6,10.9,1.4,705,15.14,7
2005-10-28 00:00:00+00,10.9,11.9,10.9,11.4,4.59,17866,410.47,70
2005-10-31 00:00:00+00,11.4,11.7,11.25,11.3,-0.88,3114,71.46,27
2005-11-02 00:00:00+00,11.7,11.7,11.3,11.6,2.65,829,19.06,8
2005-11-03 00:00:00+00,11.2,11.6,11,11.6,0,1005,22.52,9
2005-11-04 00:00:00+00,11.1,11.6,11.05,11.6,0,1041,23.52,6
2005-11-07 00:00:00+00,11.7,11.75,11.45,11.65,0.43,2737,63.89,26
2005-11-08 00:00:00+00,11.75,12.7,11.7,12.55,7.73,18072,439.32,116
2005-11-09 00:00:00+00,12.6,12.9,12.1,12.55,0,10323,257.8,78
2005-11-10 00:00:00+00,12.65,12.9,12.25,12.9,2.79,4705,118.94,45
2005-11-14 00:00:00+00,12.4,12.9,12.35,12.75,-1.16,2506,62.7,26
2005-11-15 00:00:00+00,12.75,12.85,12.15,12.5,-1.96,2298,57.07,23
2005-11-16 00:00:00+00,12.15,12.5,12,12.5,0,2106,51.85,24
2005-11-17 00:00:00+00,0,0,0,12.5,0,0,0,0
2005-11-18 00:00:00+00,12.05,12.45,12,12,-4,1787,43.31,22
2005-11-21 00:00:00+00,12.1,12.6,12.1,12.5,4.17,1336,33.4,17
2005-11-22 00:00:00+00,12.6,12.6,12.1,12.1,-3.2,764,18.76,13
2005-11-23 00:00:00+00,12.2,12.35,11.95,12.35,2.07,1981,47.76,16
2005-11-24 00:00:00+00,12.1,12.25,11.95,12.15,-1.62,3122,74.75,13
2005-11-25 00:00:00+00,11.95,12.45,11.9,12.35,1.65,2316,56.36,15
2005-11-28 00:00:00+00,12.4,12.85,12.35,12.6,2.02,3793,96,32
2005-11-29 00:00:00+00,12.85,12.85,12.5,12.6,0,9152,233.24,40
2005-11-30 00:00:00+00,12.8,13.4,12.7,13.4,6.35,14432,379.18,93
2005-12-01 00:00:00+00,13.95,14.3,13.8,13.9,3.73,22314,626,133
2005-12-02 00:00:00+00,13.7,14.05,13.5,13.6,-2.16,3634,99.6,29
2005-12-05 00:00:00+00,13.6,13.75,13.55,13.75,1.1,3427,93.2,20
2005-12-06 00:00:00+00,13.8,14,13.5,13.95,1.45,3031,83.69,18
2005-12-07 00:00:00+00,14.05,14.5,14,14.45,3.58,5985,170.42,42
2005-12-08 00:00:00+00,14.3,14.4,13.95,14.4,-0.35,2145,60.43,27
2005-12-09 00:00:00+00,14.45,15,13.7,14.95,3.82,8806,255.5,79
2005-12-12 00:00:00+00,15,15.5,14.75,14.75,-1.34,3603,108.84,41
2005-12-13 00:00:00+00,14.75,15,14.7,14.9,1.02,2424,71.78,25
2005-12-14 00:00:00+00,15.4,16,15,15.45,3.69,24914,769.64,128
2005-12-15 00:00:00+00,14.9,15.25,14.8,15.1,-2.27,4855,145.59,40
2005-12-16 00:00:00+00,15.2,15.2,14.2,14.2,-5.96,4819,138.74,35
2005-12-19 00:00:00+00,14.6,14.6,14.05,14.05,-1.06,3272,92.2,26
2005-12-20 00:00:00+00,14.1,14.4,13.9,14.4,2.49,2424,67.96,16
2005-12-21 00:00:00+00,14,14.15,13.75,14,-2.78,3179,87.88,21
2005-12-22 00:00:00+00,13.8,13.8,13.3,13.35,-4.64,1927,51.65,25
2005-12-23 00:00:00+00,13.5,13.5,13,13.45,0.75,503,13.46,5
2005-12-27 00:00:00+00,13.4,13.7,13.4,13.45,0,565,15.28,11
2005-12-28 00:00:00+00,13.4,13.7,13.4,13.7,1.86,3868,104.64,18
2005-12-29 00:00:00+00,13.95,13.95,13.7,13.95,1.82,1095,30.29,10
2005-12-30 00:00:00+00,13.75,13.75,13.55,13.55,-2.87,1273,34.78,10
2006-01-02 00:00:00+00,13.95,13.95,13.35,13.6,0.37,1263,34.11,7
2006-01-03 00:00:00+00,13.6,13.75,13,13.75,1.1,3452,91.61,17
2006-01-04 00:00:00+00,13.45,13.75,13.4,13.75,0,705,19.01,13
2006-01-05 00:00:00+00,13.7,13.95,13.7,13.95,1.45,2155,59.79,14
2006-01-06 00:00:00+00,13.95,14.45,13.95,14.45,3.58,6427,181.48,35
2006-01-09 00:00:00+00,14.55,15.2,14.5,15.2,5.19,7723,229.24,42
2006-01-10 00:00:00+00,15.1,15.1,14.5,14.5,-4.61,5190,153.74,33
2006-01-11 00:00:00+00,14.7,14.85,14.5,14.85,2.41,1081,31.73,12
2006-01-12 00:00:00+00,14.75,14.75,13.7,14.7,-1.01,6692,189.7,35
2006-01-13 00:00:00+00,14.3,14.7,14,14.35,-2.38,3064,88.02,23
2006-01-16 00:00:00+00,14.2,14.4,14.2,14.2,-1.05,1625,46.57,16
2006-01-17 00:00:00+00,14.3,14.45,14.25,14.4,1.41,1550,44.36,15
2006-01-18 00:00:00+00,14.3,14.5,14,14.3,-0.69,4139,116.92,28
2006-01-19 00:00:00+00,14.05,15.5,14,15,4.9,17134,513.24,82
2006-01-20 00:00:00+00,14.65,15.25,14.6,14.8,-1.33,8331,249.84,20
2006-01-23 00:00:00+00,14.75,14.75,14.6,14.6,-1.35,1421,41.68,12
2006-01-24 00:00:00+00,15,15.1,14.5,14.5,-0.68,2385,71.04,16
2006-01-25 00:00:00+00,14.5,14.85,14.1,14.8,2.07,1739,51.3,14
2006-01-26 00:00:00+00,14.95,14.95,14.6,14.6,-1.35,774,22.81,9
2006-01-27 00:00:00+00,14.6,14.6,14.2,14.5,-0.68,1820,52.35,11
2006-01-30 00:00:00+00,14.25,14.25,14.1,14.1,-2.76,2056,58.29,14
2006-01-31 00:00:00+00,14.2,14.2,14.1,14.1,0,610,17.29,6
2006-02-01 00:00:00+00,14.1,14.45,13.9,13.9,-1.42,1624,45.52,15
2006-02-02 00:00:00+00,14,14.9,13.9,14.7,5.76,6525,187.69,26
2006-02-03 00:00:00+00,14.5,14.55,14.3,14.55,-1.02,4072,117.53,15
2006-02-06 00:00:00+00,14.15,14.55,14,14.55,0,3873,109.99,18
2006-02-07 00:00:00+00,14.7,14.7,14.35,14.5,-0.34,4680,135.56,31
2006-02-08 00:00:00+00,14.4,16.15,14.35,15.7,8.28,40823,1262.38,192
2006-02-09 00:00:00+00,15.75,15.9,15.25,15.8,0.64,12026,376.2,66
2006-02-10 00:00:00+00,15.5,15.5,15.1,15.2,-3.8,5536,168.93,41
2006-02-13 00:00:00+00,15,15.35,14.9,15.2,0,1821,55.07,16
2006-02-14 00:00:00+00,15.3,15.75,15.25,15.75,3.62,4801,148.51,27
2006-02-15 00:00:00+00,16.15,17.1,16.1,16.1,2.22,42888,1419.14,159
2006-02-16 00:00:00+00,15.8,16.25,15.6,15.7,-2.48,9021,288.79,49
2006-02-17 00:00:00+00,15.7,16.1,15.65,15.7,0,6308,201.5,52
2006-02-20 00:00:00+00,16.35,17,15.9,17,8.28,18292,612.12,101
2006-02-21 00:00:00+00,17.1,18.2,16.7,17.8,4.71,27689,971.71,151
2006-02-22 00:00:00+00,17.7,17.8,17.05,17.3,-2.81,8255,287.15,61
2006-02-23 00:00:00+00,17,17.9,17,17.55,1.45,9514,332.19,45
2006-02-24 00:00:00+00,18.2,18.7,18.2,18.5,5.41,17942,661.68,108
2006-02-27 00:00:00+00,18.7,18.95,18.55,18.55,0.27,6162,231.73,59
2006-02-28 00:00:00+00,18.5,18.5,17.55,17.65,-4.85,7251,260.12,62
2006-03-01 00:00:00+00,17.8,17.9,17,17.9,1.42,6530,227.28,57
2006-03-02 00:00:00+00,18.3,18.3,17.75,17.8,-0.56,6599,239.96,34
2006-03-03 00:00:00+00,17.8,18.2,17.05,17.05,-4.21,6436,222.29,44
2006-03-06 00:00:00+00,17,17.4,16.7,17.1,0.29,5892,201.12,38
2006-03-07 00:00:00+00,16.65,16.75,16.3,16.4,-4.09,4009,131.83,33
2006-03-08 00:00:00+00,15.8,16.1,14.6,15.1,-7.93,14722,453.67,88
2006-03-09 00:00:00+00,15.1,15.5,14.85,15,-0.66,4075,123.06,33
2006-03-10 00:00:00+00,15,15,14.4,14.8,-1.33,3784,110.25,37
2006-03-13 00:00:00+00,14.85,15.15,14.6,15,1.35,3045,90.62,23
2006-03-14 00:00:00+00,14.85,15.3,14.55,15.3,2,3777,111.97,21
2006-03-15 00:00:00+00,15.15,15.45,15.1,15.15,-0.98,1495,45.43,12
2006-03-16 00:00:00+00,15.4,15.7,15.05,15.6,2.97,3765,115.4,24
2006-03-17 00:00:00+00,15.6,15.65,15.1,15.3,-1.92,2724,83.56,28
2006-03-20 00:00:00+00,14.9,14.9,14.55,14.6,-4.58,11031,324.14,61
2006-03-21 00:00:00+00,14.65,14.95,14.6,14.95,2.4,3357,98.61,21
2006-03-22 00:00:00+00,14.8,14.85,14.6,14.7,-1.67,3632,106.86,16
2006-03-23 00:00:00+00,14.75,15.15,14.75,15.15,3.06,5273,157.89,31
2006-03-24 00:00:00+00,15.15,15.55,15.1,15.55,2.64,7119,216.94,45
2006-03-27 00:00:00+00,15.55,15.9,15.55,15.8,1.61,7370,232.08,46
2006-03-28 00:00:00+00,15.9,16.4,15.9,16.4,3.8,6689,216.22,63
2006-03-29 00:00:00+00,16.4,16.7,16.2,16.25,-0.91,4982,164.25,26
2006-03-30 00:00:00+00,16.55,16.55,16.05,16.35,0.62,11021,356.98,34
2006-03-31 00:00:00+00,16.3,16.3,15.95,15.95,-2.45,3644,117.47,29
2006-04-03 00:00:00+00,16.2,16.2,15.6,15.95,0,3890,122.85,34
2006-04-04 00:00:00+00,15.9,16,15.8,15.8,-0.94,2641,83.9,22
2006-04-05 00:00:00+00,15.85,16.2,15.85,16.2,2.53,3480,111.7,23
2006-04-06 00:00:00+00,16.2,16.5,15.95,16.25,0.31,11205,361.91,61
2006-04-07 00:00:00+00,16,16.1,15.8,16.05,-1.23,8353,266.48,49
2006-04-10 00:00:00+00,15.9,16.05,15.85,16.05,0,3367,107.19,24
2006-04-11 00:00:00+00,16,16.1,15.85,15.85,-1.25,4080,130.41,19
