date,open,high,low,close,difference,volume,turnover,transactions
2008-01-09 00:00:00+00,3.85,3.93,3.6,3.78,-3.57,11913,89.25,27
2008-01-10 00:00:00+00,3.85,3.85,3.51,3.68,-2.65,6439,46.58,20
2008-01-11 00:00:00+00,3.48,3.89,3.48,3.8,3.26,5607,41.81,17
2008-01-14 00:00:00+00,3.9,3.9,3.55,3.79,-0.26,3594,26.87,12
2008-01-15 00:00:00+00,3.65,3.87,3.5,3.62,-4.49,7411,54.66,18
2008-01-16 00:00:00+00,3.48,3.48,3.15,3.23,-10.77,27565,182.67,64
2008-01-17 00:00:00+00,3.31,3.45,3.3,3.45,6.81,8082,54.46,30
2008-01-18 00:00:00+00,3.39,3.5,3.39,3.5,1.45,14758,101.73,39
2008-01-21 00:00:00+00,3.4,3.52,3.16,3.16,-9.71,9638,62.78,36
2008-01-22 00:00:00+00,3,3.09,3,3.09,-2.22,21763,132.67,65
2008-01-23 00:00:00+00,3.12,3.39,3.09,3.2,3.56,26244,166.03,46
2008-01-24 00:00:00+00,3.3,3.39,3.21,3.3,3.13,18797,124.03,58
2008-01-25 00:00:00+00,3.44,3.5,3.35,3.42,3.64,35265,241.29,98
2008-01-28 00:00:00+00,3.3,3.3,3.17,3.19,-6.73,14048,91.14,40
2008-01-29 00:00:00+00,3.18,3.34,3.18,3.33,4.39,16238,105.15,28
2008-01-30 00:00:00+00,3.3,3.3,3.12,3.28,-1.5,12187,78.51,31
2008-01-31 00:00:00+00,3.26,3.41,3.26,3.3,0.61,18256,121.45,40
2008-02-01 00:00:00+00,3.4,3.4,3.23,3.3,0,10364,68.5,33
2008-02-04 00:00:00+00,3.38,3.38,3.28,3.35,1.52,6476,43.09,19
2008-02-05 00:00:00+00,3.25,3.32,3.14,3.14,-6.27,4178,26.66,20
2008-02-06 00:00:00+00,2.81,3.35,2.81,3.32,5.73,31221,182.79,70
2008-02-07 00:00:00+00,3.21,3.21,3,3,-9.64,30590,186.44,66
2008-02-08 00:00:00+00,3.02,3.05,2.93,3,0,9016,53.74,17
2008-02-11 00:00:00+00,3,3,2.85,2.99,-0.33,15883,92.74,33
2008-02-12 00:00:00+00,2.92,2.99,2.8,2.92,-2.34,26976,155.59,39
2008-02-13 00:00:00+00,2.84,3.04,2.84,3.04,4.11,16239,93.66,30
2008-02-14 00:00:00+00,3.05,3.07,2.99,3.07,0.99,10849,65.94,24
2008-02-15 00:00:00+00,3.12,3.12,3.04,3.1,0.98,24402,150.08,30
2008-02-18 00:00:00+00,3.1,3.3,3.1,3.3,6.45,25466,163.21,46
2008-02-19 00:00:00+00,3.33,3.33,3.1,3.3,0,18452,118.64,37
2008-02-20 00:00:00+00,3.07,3.16,3.03,3.16,-4.24,3582,21.99,7
2008-02-21 00:00:00+00,3.23,3.23,3.07,3.11,-1.58,2310,14.36,8
2008-02-22 00:00:00+00,3.1,3.1,3.02,3.05,-1.93,10341,63.22,14
2008-02-25 00:00:00+00,3.08,3.17,3.05,3.05,0,15035,93.31,28
2008-02-26 00:00:00+00,3.09,3.12,3.03,3.03,-0.66,2449,15.07,9
2008-02-27 00:00:00+00,3.15,3.15,3.05,3.05,0.66,1219,7.47,3
2008-02-28 00:00:00+00,3.05,3.14,3.05,3.14,2.95,1906,11.78,5
2008-02-29 00:00:00+00,3.1,3.1,2.95,3.05,-2.87,15956,96.9,19
2008-03-03 00:00:00+00,3.05,3.05,2.81,2.94,-3.61,6962,40.59,19
2008-03-04 00:00:00+00,2.94,3,2.88,3,2.04,5388,31.79,17
2008-03-05 00:00:00+00,3,3.05,2.9,2.98,-0.67,10763,64.18,26
2008-03-06 00:00:00+00,2.98,2.98,2.8,2.85,-4.36,20296,115.43,48
2008-03-07 00:00:00+00,2.91,2.92,2.82,2.91,2.11,11367,64.93,21
2008-03-10 00:00:00+00,2.95,2.95,2.86,2.95,1.37,1244,7.27,7
2008-03-11 00:00:00+00,2.96,2.99,2.86,2.98,1.02,1296,7.7,10
2008-03-12 00:00:00+00,3.11,3.33,3.11,3.25,9.06,110591,710.38,210
2008-03-13 00:00:00+00,3.1,3.18,2.99,3.17,-2.46,33111,205.13,60
