date,open,high,low,close,difference,volume,turnover,transactions
2015-08-31 00:00:00+00,15.99,15.99,15.37,15.9,-0.63,1129,17.71,9
2015-09-01 00:00:00+00,15.9,15.9,15.11,15.8,-0.63,3203,49.27,23
2015-09-02 00:00:00+00,15.8,15.8,15.4,15.4,-2.53,301,4.64,3
2015-09-03 00:00:00+00,15.4,16.03,15.4,16,3.9,3928,61.99,27
2015-09-04 00:00:00+00,16,16.37,16,16.1,0.63,6760,108.24,17
2015-09-07 00:00:00+00,15.96,16.1,15.96,16.1,0,1729,27.66,12
2015-09-08 00:00:00+00,16.28,16.28,16,16,-0.62,1211,19.38,9
2015-09-09 00:00:00+00,16,16.37,16,16.37,2.31,500,8.16,5
2015-09-10 00:00:00+00,16.39,16.39,16.01,16.01,-2.2,161,2.6,5
2015-09-11 00:00:00+00,16.01,16.37,16,16,-0.06,701,11.29,6
2015-09-14 00:00:00+00,16,16.38,16,16.01,0.06,1701,27.65,12
2015-09-15 00:00:00+00,16,16.05,16,16,-0.06,2340,37.45,10
2015-09-16 00:00:00+00,16,16,16,16,0,3101,49.62,5
2015-09-17 00:00:00+00,16,16,16,16,0,785,12.56,7
2015-09-18 00:00:00+00,15.62,16,15.62,16,0,115,1.82,4
2015-09-21 00:00:00+00,16.2,16.2,16,16,0,799,12.79,30
2015-09-22 00:00:00+00,16.18,16.18,16,16.1,0.63,5100,81.62,36
2015-09-23 00:00:00+00,16.1,16.38,16.1,16.38,1.74,611,9.9,16
2015-09-24 00:00:00+00,16.39,16.39,16.39,16.39,0.06,12,0.2,12
2015-09-25 00:00:00+00,16.39,16.55,16.39,16.5,0.67,2075,34.13,18
2015-09-28 00:00:00+00,16.5,16.5,16.1,16.4,-0.61,631,10.17,4
2015-09-29 00:00:00+00,16.5,16.5,16.1,16.3,-0.61,354,5.75,9
2015-09-30 00:00:00+00,16.4,16.4,16.4,16.4,0.61,2,0.03,2
2015-10-01 00:00:00+00,16.5,17.13,16.4,17.13,4.45,5861,97.86,31
2015-10-02 00:00:00+00,17.13,17.13,16.64,17.02,-0.64,1050,17.79,11
2015-10-05 00:00:00+00,17.24,17.75,17.04,17.5,2.82,1496,26.13,13
2015-10-06 00:00:00+00,17.5,17.89,17.35,17.85,2,2478,43.47,14
2015-10-07 00:00:00+00,17.86,18,17.86,17.99,0.78,2316,41.57,14
2015-10-08 00:00:00+00,17.99,17.99,17.64,17.99,0,337,6.05,8
2015-10-09 00:00:00+00,18,18.55,18,18.4,2.28,4725,85.99,20
2015-10-12 00:00:00+00,18.4,19.11,18.4,19.09,3.75,7549,142.23,41
2015-10-13 00:00:00+00,19.09,19.09,18.7,18.8,-1.52,7084,132.66,16
2015-10-14 00:00:00+00,18.8,18.8,18.4,18.8,0,891,16.45,6
2015-10-15 00:00:00+00,18.79,18.8,18.79,18.8,0,4749,89.28,10
2015-10-16 00:00:00+00,18.8,18.8,18.51,18.6,-1.06,18292,343.36,14
2015-10-19 00:00:00+00,18.77,18.8,18.77,18.8,1.08,4153,78.05,13
2015-10-20 00:00:00+00,18.7,18.7,18.69,18.69,-0.59,80,1.5,4
2015-10-21 00:00:00+00,18.69,18.9,18.2,18.9,1.12,12526,232.01,22
2015-10-22 00:00:00+00,19,19.25,19,19,0.53,1401,26.76,9
2015-10-23 00:00:00+00,19.25,19.25,19.05,19.05,0.26,114,2.17,4
2015-10-26 00:00:00+00,19.24,19.24,19.24,19.24,1,25,0.48,1
2015-10-27 00:00:00+00,19.2,19.24,18.9,19.24,0,2927,55.96,14
2015-10-28 00:00:00+00,19.24,19.24,19,19.2,-0.21,327,6.21,6
2015-10-29 00:00:00+00,19,19.24,18.91,19.24,0.21,417,7.92,5
2015-10-30 00:00:00+00,19.2,19.2,19.15,19.15,-0.47,17,0.33,2
2015-11-02 00:00:00+00,19.15,19.15,19,19.15,0,587,11.21,8
2015-11-03 00:00:00+00,19.15,19.15,19,19,-0.78,238,4.52,2
2015-11-04 00:00:00+00,19.15,19.2,19.15,19.2,1.05,2,0.04,2
2015-11-05 00:00:00+00,19.24,19.4,19.1,19.1,-0.52,2448,46.89,17
2015-11-06 00:00:00+00,19.1,19.18,19,19.18,0.42,1086,20.7,9
2015-11-09 00:00:00+00,19.18,19.3,19.18,19.2,0.1,606,11.69,5
2015-11-10 00:00:00+00,19.35,19.35,19.1,19.2,0,864,16.55,16
2015-11-12 00:00:00+00,19.21,20.84,19.1,20.5,6.77,13440,262.16,39
2015-11-13 00:00:00+00,20.8,20.8,19.61,19.61,-4.34,5982,120.83,11
2015-11-16 00:00:00+00,19.37,19.4,19.31,19.4,-1.07,3943,76.43,21
2015-11-17 00:00:00+00,19.36,19.78,19.1,19.13,-1.39,12711,246.45,17
2015-11-18 00:00:00+00,19.14,19.54,19.14,19.5,1.93,3502,67.69,10
2015-11-19 00:00:00+00,19.5,19.79,19.49,19.79,1.49,7058,138.56,18
2015-11-20 00:00:00+00,19.92,21.11,19.92,21.11,6.67,12280,248.42,35
2015-11-23 00:00:00+00,21.25,21.42,21.25,21.35,1.14,1717,36.7,12
2015-11-24 00:00:00+00,21.4,21.4,21,21.28,-0.33,636,13.44,14
2015-11-25 00:00:00+00,21.28,23.18,21.28,22.75,6.91,5876,129.53,42
2015-11-26 00:00:00+00,22.6,22.6,21.28,22,-3.3,1823,39.92,18
2015-11-27 00:00:00+00,21.8,21.8,21.36,21.5,-2.27,289,6.2,7
2015-11-30 00:00:00+00,21.51,22.6,21.51,22.6,5.12,5794,126.84,26
2015-12-01 00:00:00+00,22.6,22.6,22,22.01,-2.61,1201,26.55,9
2015-12-02 00:00:00+00,22.01,22.5,21.36,21.43,-2.64,4201,91.61,19
2015-12-03 00:00:00+00,21.43,22.4,21.41,21.66,1.07,1233,26.93,14
2015-12-04 00:00:00+00,21.8,22.98,21.8,22.98,6.09,3359,74.35,24
2015-12-07 00:00:00+00,22.99,22.99,22.5,22.5,-2.09,1693,38.46,8
2015-12-08 00:00:00+00,22.5,22.5,22.1,22.1,-1.78,7000,156.65,22
2015-12-09 00:00:00+00,22.1,22.1,21.53,22,-0.45,343,7.57,8
2015-12-10 00:00:00+00,22.1,22.1,21.96,21.96,-0.18,193,4.26,7
2015-12-11 00:00:00+00,22.1,22.1,20.78,21,-4.37,5532,117.2,24
2015-12-14 00:00:00+00,21,21,19.22,19.53,-7,4780,97.11,31
2015-12-15 00:00:00+00,19.59,20.24,19.57,20.24,3.64,7554,150.8,10
2015-12-16 00:00:00+00,20.73,20.73,20,20.11,-0.64,1765,35.55,11
2015-12-17 00:00:00+00,20.11,20.89,20.11,20.5,1.94,826,17.08,8
2015-12-18 00:00:00+00,20.89,21.25,20.5,20.89,1.9,176,3.63,5
2015-12-21 00:00:00+00,21.1,21.1,21.05,21.09,0.96,140,2.95,6
2015-12-22 00:00:00+00,21.09,21.09,21.01,21.01,-0.38,19,0.4,2
2015-12-23 00:00:00+00,21.1,22.26,21.1,22.1,5.19,1054,22.5,9
2015-12-28 00:00:00+00,22.1,22.49,22,22.49,1.76,14229,315.82,16
2015-12-29 00:00:00+00,22.49,23,22.48,23,2.27,989,22.49,11
2015-12-30 00:00:00+00,23.05,23.78,23.05,23.4,1.74,3964,92.07,27
2016-01-04 00:00:00+00,23.4,23.4,23.4,23.4,0,100,2.34,3
2016-01-05 00:00:00+00,23.4,23.4,22.61,22.79,-2.61,3810,86.73,18
2016-01-07 00:00:00+00,23,23,22,22,-3.47,430,9.57,9
2016-01-08 00:00:00+00,22,22,20.2,21.48,-2.36,888,18.92,10
2016-01-11 00:00:00+00,21.5,21.5,20.8,21,-2.23,416,8.68,5
2016-01-12 00:00:00+00,21,21.31,21,21.31,1.48,129,2.71,3
2016-01-13 00:00:00+00,21.68,21.68,21,21,-1.45,546,11.61,11
