date,open,high,low,close,difference,volume,turnover,transactions
2008-09-11 00:00:00+00,7.55,7.55,7.21,7.44,-1.46,2879,41.58,10
2008-09-12 00:00:00+00,7.44,7.44,6.9,6.9,-7.26,1732,24.31,8
2008-09-15 00:00:00+00,7.35,7.44,6.9,7,1.45,2798,39.62,15
2008-09-16 00:00:00+00,7.35,7.35,6.5,7,0,5191,70.14,21
2008-09-17 00:00:00+00,7.05,7.05,6.63,7,0,2757,38.12,14
2008-09-18 00:00:00+00,6.5,7.05,6.5,7.05,0.71,3614,50.9,10
2008-09-19 00:00:00+00,7.2,7.2,7.1,7.1,0.71,10,0.14,10
2008-09-22 00:00:00+00,7.28,7.28,7.1,7.1,0,1988,28.5,11
2008-09-23 00:00:00+00,7.1,7.1,7.1,7.1,0,3699,52.53,10
2008-09-24 00:00:00+00,7.05,7.05,7,7,-1.41,212,2.99,10
2008-09-25 00:00:00+00,7.11,7.11,6.78,7.09,1.29,436,6.09,5
2008-09-26 00:00:00+00,7.1,7.1,7,7,-1.27,63,0.89,10
2008-09-29 00:00:00+00,7,7,6.56,6.56,-6.29,130,1.71,11
2008-09-30 00:00:00+00,6,6.48,6,6.15,-6.25,7964,96.57,26
2008-10-01 00:00:00+00,6.15,6.97,6.15,6.5,5.69,3507,44.37,9
2008-10-02 00:00:00+00,6.99,6.99,6.26,6.33,-2.62,1907,24.13,11
2008-10-03 00:00:00+00,6.33,6.33,6.3,6.3,-0.47,228288,2876.58,10
2008-10-06 00:00:00+00,6.3,6.3,6.01,6.28,-0.32,10681,128.44,5
2008-10-07 00:00:00+00,6.33,6.9,6,6.9,9.87,167235,2041.62,15
2008-10-08 00:00:00+00,6.39,6.39,5.93,6.19,-10.29,171593,2122.62,35
2008-10-09 00:00:00+00,6.21,6.5,6.21,6.4,3.39,72002,907.79,24
2008-10-10 00:00:00+00,6.2,6.2,5.65,5.99,-6.41,112328,1271.87,26
2008-10-13 00:00:00+00,6.49,6.49,5.94,5.99,0,3396,40.41,10
2008-10-14 00:00:00+00,6.5,6.5,6.05,6.2,3.51,177848,2158.77,17
2008-10-15 00:00:00+00,6.4,6.4,6.1,6.3,1.61,146531,1805.33,21
2008-10-16 00:00:00+00,6.3,6.3,5.8,5.8,-7.94,4652,54.02,10
2008-10-17 00:00:00+00,6,6.3,5.7,5.7,-1.72,17689,207.31,18
2008-10-20 00:00:00+00,5.7,6,5.7,6,5.26,1717,20.18,4
2008-10-21 00:00:00+00,6.31,6.31,6,6.26,4.33,164,2.01,5
2008-10-22 00:00:00+00,6.3,6.3,6.29,6.29,0.48,62,0.78,2
2008-10-23 00:00:00+00,6.2,6.2,6.1,6.1,-3.02,1001,12.21,4
2008-10-24 00:00:00+00,6.2,6.2,5.53,5.7,-6.56,183498,2090.16,27
2008-10-27 00:00:00+00,6,6,5.14,5.25,-7.89,3371,36.49,11
2008-10-28 00:00:00+00,5.7,5.7,5.26,5.64,7.43,1869,19.75,8
2008-10-29 00:00:00+00,5.64,6.1,5.34,6,6.38,30024,355.84,24
2008-10-30 00:00:00+00,6.19,6.19,5.9,5.9,-1.67,251329,2966.12,8
2008-10-31 00:00:00+00,5.5,6.15,5.5,6.15,4.24,6514,77.94,13
2008-11-03 00:00:00+00,6.19,6.19,5.68,6,-2.44,89014,1067.28,10
2008-11-04 00:00:00+00,6.19,6.19,6.02,6.1,1.67,20457,250.55,13
2008-11-05 00:00:00+00,6.2,6.4,6.1,6.1,0,371,4.61,5
2008-11-06 00:00:00+00,6.2,6.2,5.55,5.6,-8.2,51384,596.62,11
2008-11-07 00:00:00+00,5.65,6.2,5.65,6.2,10.71,1311,16.03,12
