date,open,high,low,close,difference,volume,turnover,transactions
2013-08-30 00:00:00+00,0.76,0.79,0.75,0.79,0,4359,3.31,5
2013-09-02 00:00:00+00,0.78,0.79,0.76,0.76,-3.8,1036,0.8,5
2013-09-03 00:00:00+00,0.75,0.75,0.74,0.74,-2.63,14045,10.44,14
2013-09-04 00:00:00+00,0.74,0.78,0.73,0.78,5.41,23174,17.3,12
2013-09-05 00:00:00+00,0.73,0.75,0.72,0.75,-3.85,15015,10.91,12
2013-09-06 00:00:00+00,0,0,0,0.75,0,0,0,0
2013-09-09 00:00:00+00,0.72,0.75,0.72,0.75,0,4610,3.42,6
2013-09-10 00:00:00+00,0.73,0.77,0.73,0.77,2.67,18386,13.63,10
2013-09-11 00:00:00+00,0.77,0.78,0.71,0.76,-1.3,31611,23.62,28
2013-09-12 00:00:00+00,0.77,0.77,0.73,0.74,-2.63,10062,7.45,9
2013-09-13 00:00:00+00,0.74,0.76,0.74,0.74,0,12091,9.06,7
2013-09-16 00:00:00+00,0.74,0.74,0.71,0.74,0,11272,8.19,11
2013-09-17 00:00:00+00,0.71,0.72,0.66,0.72,-2.7,20428,14.32,15
2013-09-18 00:00:00+00,0.66,0.7,0.66,0.66,-8.33,3332,2.28,6
2013-09-19 00:00:00+00,0.67,0.7,0.66,0.68,3.03,5855,3.97,9
2013-09-20 00:00:00+00,0.67,0.8,0.67,0.76,11.76,72136,54.16,44
2013-09-23 00:00:00+00,0.78,0.8,0.75,0.79,3.95,36973,29.34,28
2013-09-24 00:00:00+00,0.79,0.79,0.75,0.76,-3.8,6828,5.18,12
2013-09-25 00:00:00+00,0.76,0.77,0.69,0.77,1.32,40870,29.33,30
2013-09-26 00:00:00+00,0.72,0.76,0.72,0.73,-5.19,24956,18.38,26
2013-09-27 00:00:00+00,0.73,0.75,0.72,0.75,2.74,3895,2.82,4
2013-09-30 00:00:00+00,0.72,0.72,0.72,0.72,-4,2222,1.6,3
2013-10-01 00:00:00+00,0.75,0.75,0.7,0.7,-2.78,23318,16.49,20
2013-10-02 00:00:00+00,0.7,0.73,0.7,0.73,4.29,1628,1.14,3
2013-10-03 00:00:00+00,0.74,0.74,0.7,0.7,-4.11,1800,1.3,2
2013-10-04 00:00:00+00,0.7,0.73,0.7,0.73,4.29,7420,5.2,8
2013-10-07 00:00:00+00,0.71,0.71,0.69,0.69,-5.48,5432,3.79,4
2013-10-08 00:00:00+00,0.68,0.72,0.68,0.72,4.35,7836,5.41,9
2013-10-09 00:00:00+00,0.7,0.7,0.67,0.7,-2.78,14000,9.64,14
2013-10-10 00:00:00+00,0.7,0.72,0.68,0.7,0,7681,5.27,8
2013-10-11 00:00:00+00,0.7,0.71,0.68,0.71,1.43,16100,11.25,8
2013-10-14 00:00:00+00,0.69,0.71,0.68,0.71,0,10500,7.17,6
2013-10-15 00:00:00+00,0.7,0.72,0.69,0.72,1.41,6501,4.57,10
2013-10-16 00:00:00+00,0.71,0.72,0.68,0.72,0,8601,6.07,7
2013-10-17 00:00:00+00,0.75,0.9,0.75,0.9,25,185739,154.55,137
2013-10-18 00:00:00+00,0.92,1.05,0.82,0.9,0,267561,261.79,176
2013-10-21 00:00:00+00,0.85,0.88,0.84,0.87,-3.33,29123,24.74,34
2013-10-22 00:00:00+00,0.83,0.84,0.78,0.81,-6.9,45874,37.15,42
2013-10-23 00:00:00+00,0.81,0.84,0.81,0.81,0,9523,7.81,14
2013-10-24 00:00:00+00,0.81,0.89,0.8,0.8,-1.23,119013,100.02,66
2013-10-25 00:00:00+00,0.84,0.84,0.8,0.83,3.75,27743,22.74,25
2013-10-28 00:00:00+00,0.83,0.83,0.83,0.83,0,200,0.17,1
2013-10-29 00:00:00+00,0.82,0.84,0.76,0.83,0,17550,14.02,20
2013-10-30 00:00:00+00,0.8,0.8,0.74,0.76,-8.43,46989,35.97,34
2013-10-31 00:00:00+00,0.76,0.8,0.72,0.79,3.95,32403,24.49,32
2013-11-04 00:00:00+00,0.74,0.85,0.73,0.84,6.33,54421,44.2,61
2013-11-05 00:00:00+00,0.81,0.82,0.75,0.81,-3.57,12292,9.62,13
2013-11-06 00:00:00+00,0.76,0.81,0.75,0.78,-3.7,13388,10.34,12
2013-11-07 00:00:00+00,0.75,0.75,0.75,0.75,-3.85,3781,2.84,6
2013-11-08 00:00:00+00,0.78,0.85,0.78,0.83,10.67,69884,57.06,42
2013-11-12 00:00:00+00,0.84,0.84,0.83,0.83,0,3000,2.5,4
2013-11-13 00:00:00+00,0.79,0.8,0.78,0.78,-6.02,23476,18.41,17
2013-11-14 00:00:00+00,0.81,0.82,0.79,0.82,5.13,1600,1.27,4
2013-11-15 00:00:00+00,0.74,0.78,0.74,0.78,-4.88,23763,17.7,13
2013-11-18 00:00:00+00,0.76,0.76,0.76,0.76,-2.56,5644,4.29,5
2013-11-19 00:00:00+00,0.75,0.75,0.68,0.71,-6.58,46619,33.52,38
2013-11-20 00:00:00+00,0.71,0.73,0.7,0.73,2.82,4066,2.86,5
2013-11-21 00:00:00+00,0.74,0.74,0.7,0.7,-4.11,13335,9.43,14
2013-11-22 00:00:00+00,0.69,0.73,0.68,0.7,0,35071,24.6,21
2013-11-25 00:00:00+00,0.69,0.72,0.68,0.7,0,17271,11.97,17
2013-11-26 00:00:00+00,0.7,0.77,0.7,0.74,5.71,53212,38.91,52
2013-11-27 00:00:00+00,0.71,0.75,0.71,0.73,-1.35,21309,15.52,15
2013-11-28 00:00:00+00,0.7,0.72,0.69,0.69,-5.48,38141,26.69,24
2013-11-29 00:00:00+00,0.7,0.73,0.69,0.73,5.8,9517,6.68,13
2013-12-02 00:00:00+00,0.7,0.73,0.68,0.68,-6.85,58628,40.91,38
2013-12-03 00:00:00+00,0.7,0.71,0.68,0.71,4.41,5101,3.5,6
2013-12-04 00:00:00+00,0.71,0.71,0.67,0.7,-1.41,18400,12.5,12
2013-12-05 00:00:00+00,0.68,0.69,0.63,0.66,-5.71,27064,17.82,24
2013-12-06 00:00:00+00,0.67,0.68,0.67,0.68,3.03,2236,1.5,2
2013-12-09 00:00:00+00,0.68,0.68,0.66,0.68,0,6459,4.35,8
2013-12-10 00:00:00+00,0.66,0.68,0.64,0.68,0,7462,4.82,13
2013-12-11 00:00:00+00,0.64,0.67,0.64,0.67,-1.47,7456,4.83,8
2013-12-12 00:00:00+00,0.66,0.67,0.66,0.67,0,3870,2.56,6
2013-12-13 00:00:00+00,0.65,0.7,0.65,0.69,2.99,18354,12.38,18
2013-12-16 00:00:00+00,0.69,0.69,0.69,0.69,0,2860,1.97,5
2013-12-17 00:00:00+00,0.68,0.68,0.63,0.65,-5.8,14347,9.18,24
2013-12-18 00:00:00+00,0.63,0.65,0.59,0.59,-9.23,19987,12.36,20
2013-12-19 00:00:00+00,0.6,0.66,0.57,0.64,8.47,49312,31.1,53
2013-12-20 00:00:00+00,0.64,0.64,0.59,0.62,-3.13,15636,9.48,23
2013-12-23 00:00:00+00,0.59,0.62,0.53,0.55,-11.29,42334,24.62,28
2013-12-27 00:00:00+00,0.55,0.6,0.53,0.6,9.09,36007,20.6,26
2013-12-30 00:00:00+00,0.6,0.64,0.56,0.64,6.67,8252,4.99,12
2014-01-02 00:00:00+00,0.64,0.64,0.57,0.57,-10.94,2000,1.18,3
2014-01-03 00:00:00+00,0.6,0.61,0.56,0.59,3.51,14586,8.56,11
