date,open,high,low,close,difference,volume,turnover,transactions
2013-10-14 00:00:00+00,0.37,0.38,0.37,0.37,0,1417,0.54,16
2013-10-15 00:00:00+00,0.37,0.37,0.36,0.37,0,3811,1.41,11
2013-10-16 00:00:00+00,0.38,0.38,0.37,0.37,0,133,0.05,16
2013-10-17 00:00:00+00,0.37,0.38,0.36,0.37,0,2278974,843.24,388
2013-10-18 00:00:00+00,0.37,0.37,0.36,0.37,0,9493,3.51,11
2013-10-21 00:00:00+00,0.38,0.38,0.37,0.37,0,14793,5.61,20
2013-10-22 00:00:00+00,0.37,0.37,0.37,0.37,0,13754,5.09,10
2013-10-23 00:00:00+00,0.37,0.37,0.37,0.37,0,5500,2.04,14
2013-10-24 00:00:00+00,0.37,0.39,0.37,0.39,5.41,34277,13.28,20
2013-10-25 00:00:00+00,0.38,0.4,0.38,0.4,2.56,8443,3.33,17
2013-10-28 00:00:00+00,0.38,0.4,0.38,0.39,-2.5,97372,38.33,30
2013-10-29 00:00:00+00,0.4,0.4,0.39,0.4,2.56,10863,4.24,14
2013-10-30 00:00:00+00,0.4,0.4,0.38,0.38,-5,3366,1.28,15
2013-10-31 00:00:00+00,0.39,0.4,0.38,0.39,2.63,2632,1.05,8
2013-11-04 00:00:00+00,0.4,0.4,0.38,0.38,-2.56,10131,3.95,11
2013-11-05 00:00:00+00,0.38,0.39,0.38,0.38,0,17656,6.81,19
2013-11-06 00:00:00+00,0.38,0.39,0.38,0.38,0,1599,0.62,10
2013-11-07 00:00:00+00,0.38,0.4,0.38,0.38,0,29297,11.72,29
2013-11-08 00:00:00+00,0.38,0.38,0.38,0.38,0,108,0.04,3
2013-11-12 00:00:00+00,0.38,0.39,0.38,0.38,0,4264,1.65,11
2013-11-13 00:00:00+00,0.38,0.4,0.36,0.4,5.26,17843,6.77,22
2013-11-14 00:00:00+00,0.4,0.4,0.37,0.37,-7.5,7746,2.94,7
2013-11-15 00:00:00+00,0.37,0.39,0.37,0.38,2.7,872,0.34,10
2013-11-18 00:00:00+00,0.4,0.4,0.37,0.4,5.26,103,0.04,11
2013-11-19 00:00:00+00,0.38,0.38,0.38,0.38,-5,1288,0.49,20
2013-11-20 00:00:00+00,0.38,0.38,0.37,0.37,-2.63,20017,7.61,7
2013-11-21 00:00:00+00,0.37,0.38,0.37,0.38,2.7,6446,2.41,12
2013-11-22 00:00:00+00,0.38,0.39,0.37,0.37,-2.63,8420,3.2,11
2013-11-25 00:00:00+00,0.38,0.38,0.36,0.37,0,31664,11.63,18
2013-11-26 00:00:00+00,0.37,0.38,0.37,0.37,0,5575,2.1,16
2013-11-27 00:00:00+00,0.37,0.37,0.37,0.37,0,10761,3.98,14
2013-11-28 00:00:00+00,0.37,0.38,0.37,0.37,0,8923,3.33,10
2013-11-29 00:00:00+00,0.37,0.39,0.37,0.37,0,7865,3.03,14
2013-12-02 00:00:00+00,0.37,0.38,0.37,0.37,0,6785,2.58,16
2013-12-03 00:00:00+00,0.37,0.39,0.37,0.38,2.7,333822,126.87,17
2013-12-04 00:00:00+00,0.38,0.4,0.38,0.4,5.26,462,0.18,19
2013-12-05 00:00:00+00,0.37,0.39,0.37,0.39,-2.5,235,0.09,13
2013-12-06 00:00:00+00,0.39,0.39,0.37,0.39,0,1241,0.46,8
2013-12-09 00:00:00+00,0.38,0.38,0.37,0.38,-2.56,3251,1.22,11
2013-12-10 00:00:00+00,0.38,0.39,0.37,0.37,-2.63,2869,1.07,11
2013-12-11 00:00:00+00,0.37,0.37,0.36,0.36,-2.7,266277,98.52,24
2013-12-12 00:00:00+00,0.36,0.37,0.36,0.37,2.78,6539,2.35,18
2013-12-13 00:00:00+00,0.36,0.37,0.36,0.36,-2.7,203095,75.12,121
2013-12-16 00:00:00+00,0.36,0.37,0.35,0.36,0,133363,47.99,28
2013-12-17 00:00:00+00,0.37,0.38,0.37,0.38,5.56,238908,88.46,19
2013-12-18 00:00:00+00,0.38,0.38,0.37,0.37,-2.63,16359,6.08,34
2013-12-19 00:00:00+00,0.37,0.38,0.36,0.37,0,326438,120.79,38
2013-12-20 00:00:00+00,0.37,0.38,0.37,0.38,2.7,51023,18.99,29
2013-12-23 00:00:00+00,0.37,0.38,0.37,0.37,-2.63,12948,4.81,21
2013-12-27 00:00:00+00,0.38,0.38,0.37,0.37,0,2500,0.93,24
2013-12-30 00:00:00+00,0.37,0.37,0.37,0.37,0,3589,1.33,21
2014-01-02 00:00:00+00,0.36,0.37,0.36,0.37,0,696,0.26,11
2014-01-03 00:00:00+00,0.37,0.37,0.37,0.37,0,6110,2.26,12
2014-01-07 00:00:00+00,0.37,0.38,0.37,0.37,0,899366,341.6,10
2014-01-08 00:00:00+00,0.37,0.37,0.37,0.37,0,1360,0.5,7
2014-01-09 00:00:00+00,0.38,0.38,0.37,0.37,0,4845,1.84,10
2014-01-10 00:00:00+00,0.38,0.38,0.37,0.37,0,1166,0.43,5
2014-01-13 00:00:00+00,0.37,0.37,0.37,0.37,0,301,0.11,7
2014-01-14 00:00:00+00,0.38,0.38,0.37,0.37,0,1635,0.61,10
2014-01-15 00:00:00+00,0.38,0.38,0.37,0.37,0,4433,1.64,9
2014-01-16 00:00:00+00,0.37,0.38,0.37,0.37,0,1342,0.5,10
2014-01-17 00:00:00+00,0.37,0.37,0.37,0.37,0,62,0.02,9
2014-01-20 00:00:00+00,0.37,0.37,0.35,0.37,0,35624,12.88,16
2014-01-21 00:00:00+00,0.38,0.38,0.37,0.37,0,2005,0.75,3
2014-01-22 00:00:00+00,0.37,0.38,0.37,0.38,2.7,13079,4.93,15
2014-01-23 00:00:00+00,0.37,0.39,0.37,0.37,-2.63,3276,1.23,13
2014-01-24 00:00:00+00,0.37,0.38,0.37,0.37,0,6056,2.24,13
2014-01-27 00:00:00+00,0.37,0.37,0.37,0.37,0,173,0.06,10
2014-01-28 00:00:00+00,0.37,0.38,0.37,0.38,2.7,948,0.36,6
2014-01-29 00:00:00+00,0.37,0.37,0.37,0.37,-2.63,42,0.02,6
2014-01-30 00:00:00+00,0.37,0.37,0.37,0.37,0,49,0.02,8
2014-01-31 00:00:00+00,0.37,0.37,0.36,0.37,0,7627,2.82,8
2014-02-03 00:00:00+00,0.37,0.37,0.37,0.37,0,4285,1.59,5
2014-02-04 00:00:00+00,0.37,0.38,0.37,0.37,0,5972,2.25,8
2014-02-05 00:00:00+00,0.37,0.37,0.37,0.37,0,1657,0.61,8
2014-02-06 00:00:00+00,0.37,0.37,0.37,0.37,0,28,0.01,5
2014-02-07 00:00:00+00,0.37,0.38,0.37,0.38,2.7,2371,0.89,15
2014-02-10 00:00:00+00,0.39,0.39,0.37,0.39,2.63,2232,0.86,7
2014-02-11 00:00:00+00,0.37,0.38,0.37,0.38,-2.56,45,0.02,6
2014-02-12 00:00:00+00,0.37,0.37,0.37,0.37,-2.63,473,0.18,6
2014-02-13 00:00:00+00,0.37,0.38,0.37,0.37,0,2896,1.09,11
2014-02-14 00:00:00+00,0.37,0.37,0.36,0.36,-2.7,6575,2.42,15
2014-02-17 00:00:00+00,0.36,0.38,0.36,0.36,0,428,0.16,6
2014-02-18 00:00:00+00,0.38,0.38,0.36,0.36,0,2928,1.08,12
2014-02-19 00:00:00+00,0.38,0.38,0.37,0.37,2.78,12263,4.54,13
2014-02-20 00:00:00+00,0.37,0.37,0.37,0.37,0,257,0.1,9
2014-02-21 00:00:00+00,0.37,0.38,0.37,0.37,0,1443,0.55,13
2014-02-24 00:00:00+00,0.38,0.38,0.37,0.37,0,128,0.05,8
2014-02-25 00:00:00+00,0.37,0.38,0.37,0.37,0,1740,0.64,16
2014-02-26 00:00:00+00,0.37,0.38,0.37,0.37,0,4459,1.67,16
2014-02-27 00:00:00+00,0.37,0.38,0.37,0.38,2.7,9750,3.7,12
2014-02-28 00:00:00+00,0.37,0.38,0.37,0.37,-2.63,214,0.08,11
2014-03-03 00:00:00+00,0.36,0.39,0.36,0.36,-2.7,35092,13.2,24
2014-03-04 00:00:00+00,0.36,0.39,0.36,0.37,2.78,8106,3.07,10
2014-03-05 00:00:00+00,0.37,0.37,0.37,0.37,0,251,0.09,9
2014-03-06 00:00:00+00,0.37,0.4,0.37,0.38,2.7,6987,2.72,31
2014-03-07 00:00:00+00,0.38,0.39,0.37,0.37,-2.63,16962,6.56,39
2014-03-10 00:00:00+00,0.37,0.37,0.37,0.37,0,1655,0.61,26
2014-03-11 00:00:00+00,0.37,0.38,0.37,0.38,2.7,470163,178.66,27
2014-03-12 00:00:00+00,0.39,0.39,0.37,0.37,-2.63,3990,1.48,107
2014-03-13 00:00:00+00,0.37,0.37,0.37,0.37,0,3342,1.24,16
2014-03-14 00:00:00+00,0.37,0.38,0.37,0.37,0,2895,1.09,22
2014-03-17 00:00:00+00,0.37,0.37,0.37,0.37,0,1304,0.48,12
2014-03-18 00:00:00+00,0.37,0.38,0.37,0.38,2.7,415,0.16,16
2014-03-19 00:00:00+00,0.38,0.38,0.38,0.38,0,4664,1.77,24
2014-03-20 00:00:00+00,0.37,0.38,0.37,0.37,-2.63,802,0.3,14
2014-03-21 00:00:00+00,0.38,0.38,0.38,0.38,2.7,1707,0.65,10
2014-03-24 00:00:00+00,0.37,0.37,0.37,0.37,-2.63,170,0.06,12
2014-03-25 00:00:00+00,0.37,0.37,0.37,0.37,0,9945,3.68,11
2014-03-26 00:00:00+00,0.37,0.38,0.37,0.38,2.7,4673,1.78,12
2014-03-27 00:00:00+00,0.38,0.38,0.37,0.37,-2.63,177848,67.58,16
2014-03-28 00:00:00+00,0.39,0.39,0.37,0.38,2.7,259,0.1,15
2014-03-31 00:00:00+00,0.37,0.37,0.37,0.37,-2.63,2446,0.91,23
2014-04-01 00:00:00+00,0.38,0.38,0.37,0.37,0,2060,0.78,13
2014-04-02 00:00:00+00,0.37,0.37,0.37,0.37,0,8654,3.2,14
2014-04-03 00:00:00+00,0.37,0.37,0.37,0.37,0,80,0.03,15
2014-04-04 00:00:00+00,0.37,0.37,0.37,0.37,0,2950,1.09,15
2014-04-07 00:00:00+00,0.37,0.37,0.35,0.35,-5.41,4089,1.51,9
2014-04-08 00:00:00+00,0.34,0.34,0.34,0.34,-2.86,3225,1.1,10
2014-04-09 00:00:00+00,0.34,0.34,0.34,0.34,0,160,0.05,17
2014-04-10 00:00:00+00,0.34,0.34,0.34,0.34,0,2615,0.89,11
2014-04-11 00:00:00+00,0.33,0.33,0.33,0.33,-2.94,12400,4.09,14
2014-04-14 00:00:00+00,0.33,0.33,0.32,0.32,-3.03,18258,6.02,28
2014-04-15 00:00:00+00,0.33,0.33,0.33,0.33,3.13,17218,5.68,14
2014-04-16 00:00:00+00,0.34,0.35,0.34,0.35,6.06,6495,2.24,10
2014-04-17 00:00:00+00,0.36,0.39,0.36,0.39,11.43,30426,11.74,21
2014-04-22 00:00:00+00,0.4,0.4,0.39,0.39,0,77634,30.82,38
2014-04-23 00:00:00+00,0,0,0,0.39,0,0,0,0
2014-04-24 00:00:00+00,0,0,0,0.39,0,0,0,0
2014-04-25 00:00:00+00,0,0,0,0.39,0,0,0,0
2014-04-28 00:00:00+00,0,0,0,0.39,0,0,0,0
2014-04-29 00:00:00+00,0,0,0,0.39,0,0,0,0
2014-04-30 00:00:00+00,0,0,0,0.39,0,0,0,0
2014-05-02 00:00:00+00,0,0,0,0.39,0,0,0,0
2014-05-05 00:00:00+00,0,0,0,0.39,0,0,0,0
2014-05-06 00:00:00+00,0,0,0,0.39,0,0,0,0
2014-05-07 00:00:00+00,0,0,0,0.39,0,0,0,0
2014-05-08 00:00:00+00,0,0,0,0.39,0,0,0,0
2014-05-09 00:00:00+00,0,0,0,0.39,0,0,0,0
2014-05-12 00:00:00+00,2,2,2,2,-14.53,371,0.74,31
2014-05-13 00:00:00+00,2.11,2.11,2.11,2.11,5.5,3512,7.41,26
2014-05-14 00:00:00+00,2.06,2.06,2.06,2.06,-2.37,2261,4.66,19
2014-05-15 00:00:00+00,2.06,2.06,2.06,2.06,0,1704,3.51,16
2014-05-16 00:00:00+00,2.06,2.06,2.06,2.06,0,16,0.03,9
2014-05-19 00:00:00+00,2.06,2.06,2.06,2.06,0,1280,2.64,36
2014-05-20 00:00:00+00,2.06,2.06,2,2,-2.91,10871,22.38,14
2014-05-21 00:00:00+00,2,2,1.95,1.95,-2.5,629,1.23,9
2014-05-22 00:00:00+00,1.95,1.95,1.95,1.95,0,872,1.7,20
2014-05-23 00:00:00+00,1.95,1.95,1.95,1.95,0,43,0.08,12
2014-05-26 00:00:00+00,1.95,1.95,1.95,1.95,0,174,0.34,10
2014-05-27 00:00:00+00,1.99,2.01,1.99,2.01,3.08,874,1.74,31
2014-05-28 00:00:00+00,2.01,2.01,2.01,2.01,0,394,0.79,44
2014-05-29 00:00:00+00,2.03,2.03,1.99,1.99,-1,1569,3.12,60
2014-05-30 00:00:00+00,1.99,2,1.99,2,0.5,66,0.13,48
2014-06-02 00:00:00+00,2,2,2,2,0,68,0.14,48
2014-06-03 00:00:00+00,2,2,2,2,0,10073,20.15,58
2014-06-04 00:00:00+00,2,2,2,2,0,359,0.72,58
2014-06-05 00:00:00+00,2,2,2,2,0,800,1.6,64
2014-06-06 00:00:00+00,2.01,2.05,2.01,2.05,2.5,3560,7.3,59
2014-06-09 00:00:00+00,2,2,2,2,-2.44,1266,2.53,86
2014-06-10 00:00:00+00,2,2,2,2,0,7659,15.32,184
2014-06-11 00:00:00+00,2,2,2,2,0,1151,2.3,86
2014-06-12 00:00:00+00,1.99,1.99,1.99,1.99,-0.5,1044,2.08,104
2014-06-13 00:00:00+00,1.99,1.99,1.98,1.98,-0.5,870,1.73,75
2014-06-16 00:00:00+00,1.97,1.97,1.97,1.97,-0.51,3791,7.47,47
2014-06-17 00:00:00+00,1.97,1.97,1.97,1.97,0,868,1.71,42
2014-06-18 00:00:00+00,1.96,1.96,1.96,1.96,-0.51,1020,2,19
2014-06-20 00:00:00+00,1.95,1.96,1.95,1.96,0,238,0.47,16
