date,open,high,low,close,difference,volume,turnover,transactions
2005-10-12 00:00:00+00,339.5,340,338,339.5,-0.15,765,519.51,22
2005-10-13 00:00:00+00,336,336,310,310,-8.69,1791,1152.75,99
2005-10-14 00:00:00+00,306.5,315,296,315,1.61,3016,1861.69,80
2005-10-17 00:00:00+00,315,321,315,318,0.95,7505,4752.75,81
2005-10-18 00:00:00+00,318,325.5,311.5,313,-1.57,42276,27037.35,102
2005-10-19 00:00:00+00,307,307,291,300,-4.15,84965,50974.72,108
2005-10-20 00:00:00+00,305,310,305,308,2.67,3076,1893.7,71
2005-10-21 00:00:00+00,305,305,292,294,-4.55,19670,11627.63,174
2005-10-24 00:00:00+00,294,300,285,294,0,4351,2524.39,72
2005-10-25 00:00:00+00,295,299,290,294,0,2794,1639,85
2005-10-26 00:00:00+00,297,308,297,308,4.76,4251,2581.53,142
2005-10-27 00:00:00+00,304,308,300,304.5,-1.14,57877,35268.28,72
2005-10-28 00:00:00+00,301.5,303,296.5,303,-0.49,1058,636.22,34
2005-10-31 00:00:00+00,302,305,301,304,0.33,398,240.79,24
2005-11-02 00:00:00+00,315,320,312,319,4.93,17414,11074.57,83
2005-11-03 00:00:00+00,320,324.5,318,324.5,1.72,3801,2428.68,65
2005-11-04 00:00:00+00,325,331,324.5,330.5,1.85,6647,4351.7,82
2005-11-07 00:00:00+00,330,330,320,327.5,-0.91,3250,2123.99,139
2005-11-08 00:00:00+00,325,325,315,315,-3.82,3432,2186.98,68
2005-11-09 00:00:00+00,315,315,308,311,-1.27,875,546.02,48
2005-11-10 00:00:00+00,307.5,307.5,300,303,-2.57,7331,4427.76,180
2005-11-14 00:00:00+00,299,299.5,294.5,296.5,-2.15,6947,4139.9,137
2005-11-15 00:00:00+00,299.5,312,299.5,312,5.23,4053,2466.3,90
2005-11-16 00:00:00+00,312,315.5,307.5,314,0.64,7605,4748.78,104
2005-11-17 00:00:00+00,316,317,314,316,0.64,6980,4403.53,73
2005-11-18 00:00:00+00,318,318,313.5,317,0.32,1189,750.69,69
2005-11-21 00:00:00+00,313.5,313.5,308.5,308.5,-2.68,2159,1350.99,40
2005-11-22 00:00:00+00,307.5,311,301,301,-2.43,4696,2904.05,57
2005-11-23 00:00:00+00,304.5,307.5,304,305.5,1.5,363,222.43,29
2005-11-24 00:00:00+00,309,318,309,315,3.11,8769,5530.97,92
2005-11-25 00:00:00+00,316,331.5,315.5,331,5.08,5583,3648.91,169
2005-11-28 00:00:00+00,337.5,345,337,338,2.11,33851,23140.76,124
2005-11-29 00:00:00+00,328,331.5,323,326,-3.55,3051,1992.25,74
2005-11-30 00:00:00+00,325.5,325.5,319,322,-1.23,2801,1794.81,68
2005-12-01 00:00:00+00,318,318,310.5,318,-1.24,5335,3352.8,153
