date,open,high,low,close,difference,volume,turnover,transactions
2009-09-07 00:00:00+00,16.1,20.3,16.1,20.3,26.88,15139,585.69,141
2009-09-08 00:00:00+00,20.48,21,17,17.55,-13.55,11279,425.38,143
2009-09-09 00:00:00+00,18.58,18.58,17.7,18.05,2.85,4499,162.78,45
2009-09-10 00:00:00+00,18.58,19.78,17.7,18.39,1.88,3828,142.91,50
2009-09-11 00:00:00+00,17.9,18.27,17.9,18.27,-0.65,364,13.2,8
2009-09-14 00:00:00+00,17.4,17.99,16.5,17.4,-4.76,1428,48.9,14
2009-09-15 00:00:00+00,17.9,17.9,17.2,17.77,2.13,480,16.95,7
2009-09-16 00:00:00+00,17.8,18.1,17.8,18,1.29,366,13.17,7
2009-09-17 00:00:00+00,17.65,18.3,17.4,18.26,1.44,1547,55.59,17
2009-09-18 00:00:00+00,17.5,18.17,17.4,17.45,-4.44,830,29.44,9
2009-09-21 00:00:00+00,15.9,16.99,15.9,16.51,-5.39,2064,68.47,26
2009-09-22 00:00:00+00,16.4,17.72,16.11,16.51,0,4682,153.92,30
2009-09-23 00:00:00+00,16.7,19.5,16.7,18,9.02,11569,429.8,112
2009-09-24 00:00:00+00,18.5,18.5,16.82,18,0,3629,125.82,38
2009-09-25 00:00:00+00,17.4,17.69,17,17.4,-3.33,1847,63.87,17
2009-09-28 00:00:00+00,17,17.35,17,17.35,-0.29,112,3.81,3
2009-09-29 00:00:00+00,17.7,17.99,17.35,17.95,3.46,1859,65.96,19
2009-09-30 00:00:00+00,17.8,17.8,17.8,17.8,-0.84,14,0.5,1
2009-10-01 00:00:00+00,17.93,17.93,17.5,17.5,-1.69,640,22.83,6
2009-10-02 00:00:00+00,17.3,17.3,17.2,17.2,-1.71,862,29.75,5
2009-10-05 00:00:00+00,17.55,17.88,17,17.6,2.33,1816,64.09,13
2009-10-06 00:00:00+00,17.7,17.7,17.16,17.16,-2.5,624,21.55,6
2009-10-07 00:00:00+00,17.5,17.5,17.5,17.5,1.98,3,0.11,1
2009-10-08 00:00:00+00,17.49,17.49,16.77,16.98,-2.97,2586,87.57,19
2009-10-09 00:00:00+00,16.65,16.65,16,16.48,-2.94,1706,55.84,16
2009-10-12 00:00:00+00,16.2,16.62,16,16.62,0.85,1706,54.98,20
2009-10-13 00:00:00+00,16.62,16.62,16,16,-3.73,305,9.81,3
2009-10-14 00:00:00+00,15.6,15.8,15.5,15.6,-2.5,948,29.51,15
2009-10-15 00:00:00+00,15.9,15.9,15.32,15.65,0.32,836,26.11,7
2009-10-16 00:00:00+00,15.64,15.95,15.6,15.95,1.92,376,11.75,6
2009-10-19 00:00:00+00,16.25,16.25,15.79,16.2,1.57,604,19.46,11
2009-10-20 00:00:00+00,15.9,17.1,15.9,17.1,5.56,2485,83.26,16
2009-10-21 00:00:00+00,17.1,17.1,15.95,16.9,-1.17,3916,130.11,22
